ticker,phase,score,nbis_similarity_score,pre_move_score,timing_bucket,price,channel_tf,channel_method,channel_position,channel_position_ratio,support_stack_depth,parent_gap_lo,parent_gap_hi,parent_gap_tf,parent_gap_distance_pct,parent_genesis_rank_pct,reclaim_source,reclaim_level,recent_tagged,reclaimed,reclaim_dist_pct,extension_from_reclaim_pct,pullback_pct,room_to_recent_high_pct,next_resistance_gap_pct,gap_options_agreement,reasons,flags
USDE,HIGH_PRIORITY_PRE_TRIGGER,100.0,100.0,100.0,PRE_TRIGGER_COIL,8.9,daily,log_regression,MID,0.428,6,6.2,6.61,daily,25.73,98.29,nearest_support_gap_hi,8.81,True,False,1.01,1.02,17.87,17.87,2.25,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | mid-low channel location | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 17.87% from recent high | pre-trigger coil near reload/reclaim level | room back to recent high,overhead_gap_too_close
BNC,EARLY_STRUCTURAL_MATCH,100.0,71.0,71.0,TOO_EARLY_OR_LOOSE,6.24,1h,log_regression,MID,0.663,10,3.49,5.25,daily,15.87,100.0,nearest_support_gap_hi,6.01,True,True,3.69,3.83,7.85,7.85,9.29,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 7.85% from recent high | coiled/controlled short-term momentum,mid_high_channel_location | too_early_or_loose_for_trigger
