ticker,phase,score,nbis_similarity_score,pre_move_score,timing_bucket,price,channel_tf,channel_method,channel_position,channel_position_ratio,support_stack_depth,parent_gap_lo,parent_gap_hi,parent_gap_tf,parent_gap_distance_pct,parent_genesis_rank_pct,reclaim_source,reclaim_level,recent_tagged,reclaimed,reclaim_dist_pct,extension_from_reclaim_pct,pullback_pct,room_to_recent_high_pct,next_resistance_gap_pct,gap_options_agreement,reasons,flags
WDAY,HIGH_PRIORITY_PRE_TRIGGER,100.0,100.0,100.0,PRE_TRIGGER_COIL,133.54,1h,log_regression,AT_LOWER,0.086,24,124.21,126.98,weekly,4.91,97.73,nearest_support_gap_hi,132.9,True,True,0.48,0.48,18.8,18.8,2.3,OPTIONS_MISSING,ascending channel/control | higher-timeframe channel participates | low channel location before expansion | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 18.8% from recent high | pre-trigger coil near reload/reclaim level | room back to recent high,overhead_gap_too_close
HELE,EARLY_RECLAIM_TRIGGER,100.0,94.0,94.0,EARLY_RECLAIM_TRIGGER,28.19,daily,log_regression,AT_LOWER,0.266,12,26.34,26.71,1h,5.25,81.31,nearest_support_gap_hi,27.47,True,True,2.55,2.62,9.97,9.97,2.02,OPTIONS_MISSING,"ascending channel/control | higher-timeframe channel participates | low channel location before expansion | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 9.97% from recent high | just-triggered reclaim, still near shelf | room back to recent high",early_trigger_not_chase | overhead_gap_too_close
