ticker,phase,score,nbis_similarity_score,pre_move_score,timing_bucket,price,channel_tf,channel_method,channel_position,channel_position_ratio,support_stack_depth,parent_gap_lo,parent_gap_hi,parent_gap_tf,parent_gap_distance_pct,parent_genesis_rank_pct,reclaim_source,reclaim_level,recent_tagged,reclaimed,reclaim_dist_pct,extension_from_reclaim_pct,pullback_pct,room_to_recent_high_pct,next_resistance_gap_pct,gap_options_agreement,reasons,flags
CELH,HIGH_PRIORITY_PRE_TRIGGER,100.0,100.0,100.0,PRE_TRIGGER_COIL,30.1384,weekly,log_regression,AT_LOWER,0.154,3,22.74,24.085,daily,20.09,97.01,nearest_support_gap_hi,29.985,True,False,0.51,0.51,20.97,20.97,4.52,OPTIONS_MISSING,ascending channel/control | higher-timeframe channel participates | low channel location before expansion | bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 20.97% from recent high | pre-trigger coil near reload/reclaim level | room back to recent high,
EXK,EARLY_RECLAIM_TRIGGER,100.0,100.0,100.0,EARLY_RECLAIM_TRIGGER,10.1602,weekly,log_regression,MID,0.339,17,8.33,8.96,daily,11.81,96.64,nearest_support_gap_hi,9.98,True,True,1.77,1.81,14.12,14.12,2.56,OPTIONS_NOT_CHECKED,"ascending channel/control | higher-timeframe channel participates | low channel location before expansion | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 14.12% from recent high | just-triggered reclaim, still near shelf | room back to recent high",early_trigger_not_chase | early_positive_momentum
NBIS,EARLY_RECLAIM_TRIGGER,100.0,91.0,91.0,EARLY_RECLAIM_TRIGGER,236.99,daily,log_regression,MID,0.583,25,193.23,226.0,daily,4.64,99.3,nearest_support_gap_hi,231.29,True,True,2.41,2.46,26.53,26.53,2.11,OPTIONS_MISSING,"ascending channel/control | higher-timeframe channel participates | mid-low channel location | deep bullish shelf stack underneath | high-genesis parent shelf | just-triggered reclaim, still near shelf | room back to recent high",early_trigger_not_chase | overhead_gap_too_close | early_positive_momentum
