idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
7f532ab33d2a79f4,2026-07-06,live_state_lookup,CAST,BULL_BOUNCE_PENDING,LONG,CONVICTION,80.0,80-89,LIMIT,4.76,1.54,5.0,31,0.07,2026-07-06T04:08:46,2026-07-06T11:04:26,NOT_EVALUATED,,,,,,,,FAVORABLE,0.052,NEUTRAL,LIMIT BUY @ $4.76 (2% pullback cap; anchor at $3.19 too far). Stop $1.54. Anchor: weekly 329tk.
0584b801a3918fb3,2026-07-06,live_state_lookup,WIX,BULL_BOUNCE,LONG,CONVICTION,79.4,70-79,LIMIT,49.01,46.32,53.06,37,1.5,2026-07-06T04:06:37,2026-07-06T09:20:16,NOT_EVALUATED,,,,,,,,FAVORABLE,0.831,RISING,"Channel: 10m ASC, rails $49.07-$50.00"
1c3cee892bec04d0,2026-07-06,live_state_lookup,ESAB,BEAR_REJECTION_PENDING,SHORT,CONVICTION,79.0,70-79,LIMIT,96.75,98.35,90.18,42,4.11,2026-07-06T10:23:47,2026-07-06T11:20:54,NOT_EVALUATED,,,,,,,,FAVORABLE,0.202,RISING,LIMIT SHORT @ $98.78 (2% rally cap; anchor at $99.40 too far). Stop $101.11. Anchor: weekly 121tk bear.
0ce3438aa9dec913,2026-07-06,live_state_lookup,INSM,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,79.0,70-79,LIMIT,111.69,105.52,127.21,16,2.51,2026-07-06T04:06:49,2026-07-06T11:20:54,NOT_EVALUATED,,,,,,,,FAVORABLE,0.545,RISING,"Channel: 30m ASC, rails $106.38-$107.85. Recent low $108.99 → now $111.69 (+2.5%)"
4205f579e6b2e70d,2026-07-06,live_state_lookup,GFI,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,79.0,70-79,LIMIT,36.04,34.15,40.57,52,2.39,2026-07-06T04:06:16,2026-07-06T08:02:20,NOT_EVALUATED,,,,,,,,FAVORABLE,0.953,RISING,"Channel: 5m ASC, rails $35.05-$35.41. Recent low $35.01 → now $36.04 (+2.9%)"
db2b93d4b7e14bd0,2026-07-06,live_state_lookup,AGI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,79.0,70-79,LIMIT,32.19,36.52,30.58,23,0.37,2026-07-06T04:06:04,2026-07-06T11:20:54,NOT_EVALUATED,,,,,,,,FAVORABLE,0.85,FALLING,LIMIT SHORT @ $32.19 on rally (0.1% above current $32.15). Stop $36.52. Anchor: weekly 416tk bear.
3bbe7b553f60e18f,2026-07-06,live_state_lookup,WK,BULL_BOUNCE,LONG,CONVICTION,78.7,70-79,LIMIT,50.92,48.74,53.47,45,1.17,2026-07-06T10:16:34,2026-07-06T10:56:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.224,RISING,"Channel: 10m ASC, rails $50.16-$52.55"
e3c161067aae817d,2026-07-06,live_state_lookup,GBUX,BULL_BOUNCE_PENDING,LONG,CONVICTION,78.3,70-79,LIMIT,0.0,0.0,0.0,448430,0.05,2026-07-06T04:08:53,2026-07-06T06:28:21,NOT_EVALUATED,,,,,,,,FAVORABLE,5.549,FALLING,LIMIT BUY @ $0.00 (2% pullback cap; anchor at $0.00 too far). Stop $0.0. Anchor: 30m 1tk.
3b21275dd62266b3,2026-07-06,live_state_lookup,CRE,BULL_BOUNCE_PENDING,LONG,CONVICTION,78.2,70-79,STOP,2.56,2.23,2.69,302,0.39,2026-07-06T04:07:19,2026-07-06T11:04:26,NOT_EVALUATED,,,,,,,,FAVORABLE,0.698,NEUTRAL,"BUY-STOP @ $2.56 (above today's high $2.56). Stop $2.23 (1.5xATR). Score 78, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
8fb1806a94d40b3e,2026-07-06,live_state_lookup,PCOR,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,77.8,70-79,LIMIT,44.05,40.51,46.26,28,0.62,2026-07-06T09:50:19,2026-07-06T10:05:22,NOT_EVALUATED,,,,,,,,FAVORABLE,0.219,RISING,"Channel: 10m ASC, rails $42.91-$43.29. Recent low $42.91 → now $44.05 (+2.7%)"
6edfa60a3f5f61f0,2026-07-06,live_state_lookup,VIPS,BULL_BOUNCE,LONG,CONVICTION,77.8,70-79,LIMIT,13.26,12.9,14.04,274,2.14,2026-07-06T04:07:01,2026-07-06T11:20:54,NOT_EVALUATED,,,,,,,,FAVORABLE,0.985,RISING,"Channel: 10m ASC, rails $13.23-$13.55"
82d2a1725622ba12,2026-07-06,live_state_lookup,ARX,BULL_BOUNCE_PENDING,LONG,CONVICTION,77.5,70-79,STOP,14.04,12.78,14.74,79,0.56,2026-07-06T04:04:45,2026-07-06T10:23:12,NOT_EVALUATED,,,,,,,,FAVORABLE,0.779,RISING,"BUY-STOP @ $14.04 (above today's high $14.03). Stop $12.78 (1.5xATR). Score 78, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
45b6dd9806b641d7,2026-07-06,live_state_lookup,VLN,BULL_BOUNCE_PENDING,LONG,CONVICTION,77.1,70-79,STOP,2.29,1.98,2.4,318,0.36,2026-07-06T04:09:09,2026-07-06T04:41:55,NOT_EVALUATED,,,,,,,,FAVORABLE,0.548,NEUTRAL,"BUY-STOP @ $2.29 (above today's high $2.29). Stop $1.98 (1.5xATR). Score 77, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
947284ba93c16dbe,2026-07-06,live_state_lookup,AU,BULL_BOUNCE,LONG,CONVICTION,76.8,70-79,LIMIT,83.91,79.48,95.91,22,2.71,2026-07-06T09:57:27,2026-07-06T10:56:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.297,RISING,"Channel: 10m ASC, rails $83.53-$85.10"
ebdb4d793744ab40,2026-07-06,live_state_lookup,TMHC,BULL_BOUNCE_PENDING,LONG,CONVICTION,76.3,70-79,LIMIT,71.93,71.5,73.47,8,3.58,2026-07-06T04:09:17,2026-07-06T09:11:32,NOT_EVALUATED,,,,,,,,FAVORABLE,0.189,FALLING,LIMIT BUY @ $70.44 (2% pullback cap; anchor at $65.14 too far). Stop $58.44. Anchor: daily 1282tk.
aef6ba9447fd7ea5,2026-07-06,live_state_lookup,WPM,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,76.3,70-79,LIMIT,117.99,111.06,132.42,14,2.08,2026-07-06T04:05:06,2026-07-06T09:29:45,NOT_EVALUATED,,,,,,,,FAVORABLE,0.808,RISING,"Channel: 5m ASC, rails $114.35-$115.74. Recent low $114.40 → now $117.99 (+3.1%)"
7f2c7a5d27524e9b,2026-07-06,live_state_lookup,AU,DOUBLE_REJECTION_LONG,LONG,CONVICTION,76.0,70-79,LIMIT,84.75,82.69,95.91,48,5.41,2026-07-06T08:39:40,2026-07-06T09:39:24,NOT_EVALUATED,,,,,,,,FAVORABLE,0.246,RISING,"DOUBLE BOUNCE: 5m DESC channel lower rail + daily bull gap ceiling stacked @ $83.69. Long $84.75, stop $82.69, target next gap $95.91."
4f4070ad4e76fd36,2026-07-06,live_state_lookup,CCTG,BULL_BOUNCE_PENDING,LONG,CONVICTION,75.8,70-79,STOP,0.86,0.77,0.9,236,0.44,2026-07-06T04:07:18,2026-07-06T09:39:24,NOT_EVALUATED,,,,,,,,FAVORABLE,1.604,NEUTRAL,"BUY-STOP @ $1.23 (above today's high $1.23). Stop $0.81 (1.5xATR). Score 76, strength=4/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
2a9a768e07929167,2026-07-06,live_state_lookup,AHMA,BULL_BOUNCE_PENDING,LONG,CONVICTION,75.6,70-79,STOP,2.36,2.19,2.48,255,0.71,2026-07-06T04:07:32,2026-07-06T06:28:21,NOT_EVALUATED,,,,,,,,FAVORABLE,1.346,NEUTRAL,"BUY-STOP @ $2.51 (above today's high $2.51). Stop $2.12 (1.5xATR). Score 76, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
5b733df05ef7a6a3,2026-07-06,live_state_lookup,DFNS,DOUBLE_REJECTION_LONG,LONG,CONVICTION,75.0,70-79,LIMIT,0.16,0.16,0.17,32632,2.06,2026-07-06T09:08:36,2026-07-06T09:29:45,NOT_EVALUATED,,,,,,,,FAVORABLE,0.066,RISING,"DOUBLE BOUNCE: 10m DESC channel lower rail + 1m bull gap ceiling stacked @ $0.16. Long $0.16, stop $0.16, target next gap $0.17."
4d9e381d477602d3,2026-07-06,live_state_lookup,VG,BULL_BOUNCE,LONG,CONVICTION,75.0,70-79,LIMIT,11.11,10.54,12.3,173,2.06,2026-07-06T04:05:09,2026-07-06T09:20:16,NOT_EVALUATED,,,,,,,,FAVORABLE,0.513,RISING,"Channel: 45m ASC, rails $11.04-$11.35"
5aa258775908f7d7,2026-07-06,live_state_lookup,AMPG,BULL_BOUNCE_PENDING,LONG,CONVICTION,74.7,70-79,LIMIT,6.03,5.02,6.33,99,0.3,2026-07-06T04:08:28,2026-07-06T11:20:54,NOT_EVALUATED,,,,,,,,FAVORABLE,0.443,FALLING,LIMIT BUY @ $6.03 (2% pullback cap; anchor at $5.37 too far). Stop $5.02. Anchor: weekly 38tk.
5dcd2e2f38e60e7e,2026-07-06,live_state_lookup,ENSG,BULL_BOUNCE_PENDING,LONG,CONVICTION,74.7,70-79,LIMIT,164.86,161.87,171.49,33,2.22,2026-07-06T04:04:48,2026-07-06T10:14:26,NOT_EVALUATED,,,,,,,,FAVORABLE,0.442,FALLING,LIMIT BUY @ $164.86 (2% pullback cap; anchor at $163.62 too far). Stop $161.87. Anchor: weekly 114tk.
a4e90c9324c7b676,2026-07-06,live_state_lookup,ESAB,BULL_BOUNCE_PENDING,LONG,CONVICTION,74.7,70-79,LIMIT,90.92,88.1,99.4,35,3.0,2026-07-06T04:04:41,2026-07-06T09:20:16,NOT_EVALUATED,,,,,,,,FAVORABLE,0.629,RISING,LIMIT BUY @ $90.92 (2% pullback cap; anchor at $89.67 too far). Stop $88.1. Anchor: daily 104tk.
ae44e0620231b9f5,2026-07-06,live_state_lookup,AUGO,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,74.6,70-79,LIMIT,65.45,62.64,74.59,35,3.25,2026-07-06T04:04:59,2026-07-06T10:56:17,NOT_EVALUATED,,,,,,,,FAVORABLE,1.158,RISING,"Channel: 5m ASC, rails $64.27-$65.00. Recent low $63.88 → now $65.45 (+2.5%)"
18d846db96c3fa42,2026-07-06,live_state_lookup,ORCL,DOUBLE_REJECTION_LONG,LONG,CONVICTION,74.0,70-79,LIMIT,142.07,138.54,162.47,7,5.78,2026-07-06T11:13:31,2026-07-06T11:20:54,NOT_EVALUATED,,,,,,,,FAVORABLE,0.72,FALLING,"DOUBLE BOUNCE: 10m DESC channel lower rail + 1h bull gap ceiling stacked @ $140.22. Long $142.07, stop $138.54, target next gap $162.47."
e7929f8fbb7f1167,2026-07-06,live_state_lookup,APP,BULL_BOUNCE,LONG,CONVICTION,74.0,70-79,LIMIT,527.14,492.89,594.8,2,1.98,2026-07-06T04:29:31,2026-07-06T10:39:53,NOT_EVALUATED,,,,,,,,FAVORABLE,1.067,RISING,"Channel: 10m ASC, rails $526.01-$530.20"
7eb5d25bc2f7dd31,2026-07-06,live_state_lookup,ADSK,BULL_BOUNCE_PENDING,LONG,CONVICTION,74.0,70-79,LIMIT,203.35,195.28,228.01,12,3.06,2026-07-06T04:05:28,2026-07-06T09:29:45,NOT_EVALUATED,,,,,,,,FAVORABLE,0.839,RISING,LIMIT BUY @ $203.35 (2% pullback cap; anchor at $199.36 too far). Stop $195.28. Anchor: weekly 621tk.
7a331312cdb353b0,2026-07-06,live_state_lookup,ORKT,BULL_BOUNCE_PENDING,LONG,CONVICTION,73.8,70-79,STOP,0.97,0.9,1.02,476,0.71,2026-07-06T04:08:54,2026-07-06T06:21:18,NOT_EVALUATED,,,,,,,,FAVORABLE,2.029,NEUTRAL,"BUY-STOP @ $1.04 (above today's high $1.04). Stop $0.83 (1.5xATR). Score 74, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
ea5c9ef805d6a6e3,2026-07-06,live_state_lookup,AU,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,73.8,70-79,LIMIT,86.02,80.49,95.91,18,1.79,2026-07-06T04:05:22,2026-07-06T09:39:24,NOT_EVALUATED,,,,,,,,FAVORABLE,0.755,RISING,"Channel: 45m ASC, rails $80.74-$81.99. Recent low $83.03 → now $86.02 (+3.6%)"
b20812faaa23f9df,2026-07-06,live_state_lookup,PCOR,BULL_BOUNCE_PENDING,LONG,CONVICTION,73.7,70-79,LIMIT,43.46,41.7,46.34,56,1.63,2026-07-06T04:06:10,2026-07-06T11:20:54,NOT_EVALUATED,,,,,,,,FAVORABLE,1.12,RISING,LIMIT BUY @ $43.46 (2% pullback cap; anchor at $42.34 too far). Stop $41.7. Anchor: weekly 87tk.
ff23fb10e45c7ade,2026-07-06,live_state_lookup,GNIS,BULL_BOUNCE_PENDING,LONG,CONVICTION,73.6,70-79,STOP,0.0,0.0,0.0,0,0.0,2026-07-06T04:08:10,2026-07-06T11:20:54,NOT_EVALUATED,,,,,,,,FAVORABLE,1.726,FALLING,"BUY-STOP @ $0.00 (above today's high $0.00). Stop $0.0 (1.5xATR). Score 74, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
a5e12486f6e36c77,2026-07-06,live_state_lookup,PPTA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,73.6,70-79,LIMIT,22.18,23.92,18.79,57,1.96,2026-07-06T04:04:42,2026-07-06T09:20:16,NOT_EVALUATED,,,,,,,,FAVORABLE,0.421,RISING,LIMIT SHORT @ $22.18 (2% rally cap; anchor at $22.64 too far). Stop $23.92. Anchor: daily 117tk bear.
4c87f0332a36be86,2026-07-06,live_state_lookup,HYMC,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,73.2,70-79,LIMIT,23.84,22.19,26.49,60,1.61,2026-07-06T04:06:36,2026-07-06T11:20:54,NOT_EVALUATED,,,,,,,,FAVORABLE,0.686,RISING,"Channel: 45m ASC, rails $22.91-$23.95. Recent low $23.24 → now $23.84 (+2.6%)"
0d51e48d5843c9d2,2026-07-06,live_state_lookup,RKT,BULL_BOUNCE_PENDING,LONG,CONVICTION,73.1,70-79,STOP,15.51,15.2,17.57,66,6.65,2026-07-06T04:06:18,2026-07-06T10:56:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.301,RISING,"BUY-STOP @ $15.86 (above today's high $15.84). Stop $14.35 (1.5xATR). Score 73, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
d145d74c9a7595a0,2026-07-06,live_state_lookup,CCTG,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,73.0,70-79,LIMIT,0.89,0.83,0.93,1770,0.79,2026-07-06T05:13:00,2026-07-06T11:04:26,NOT_EVALUATED,,,,,,,,FAVORABLE,1.604,NEUTRAL,"Channel: 15m ASC, rails $0.72-$0.92. Recent low $0.86 → now $0.89 (+2.9%)"
7c4f57fdf3b26011,2026-07-06,live_state_lookup,SAIL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,73.0,70-79,LIMIT,15.52,17.78,14.75,44,0.34,2026-07-06T04:08:53,2026-07-06T11:20:54,NOT_EVALUATED,,,,,,,,FAVORABLE,0.528,RISING,LIMIT SHORT @ $15.52 (2% rally cap; anchor at $15.66 too far). Stop $17.78. Anchor: daily 204tk bear.
444c167d73d38c98,2026-07-06,live_state_lookup,LASE,BULL_BOUNCE_PENDING,LONG,CONVICTION,73.0,70-79,LIMIT,1.38,0.93,1.45,223,0.15,2026-07-06T04:07:47,2026-07-06T11:20:54,NOT_EVALUATED,,,,,,,,FAVORABLE,0.124,NEUTRAL,LIMIT BUY @ $1.38 (2% pullback cap; anchor at $1.07 too far). Stop $0.93. Anchor: daily 27tk.
be903718782a40c4,2026-07-06,live_state_lookup,SLGB,BULL_BOUNCE_PENDING,LONG,CONVICTION,72.7,70-79,LIMIT,0.71,0.55,0.75,1473,0.25,2026-07-06T04:08:03,2026-07-06T10:23:12,NOT_EVALUATED,,,,,,,,FAVORABLE,0.065,NEUTRAL,LIMIT BUY @ $0.67 (2% pullback cap; anchor at $0.64 too far). Stop $0.6. Anchor: daily 3tk.
9f54a016968b4485,2026-07-06,live_state_lookup,FOUR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,72.3,70-79,LIMIT,51.99,57.66,49.39,17,0.46,2026-07-06T04:05:51,2026-07-06T09:20:16,NOT_EVALUATED,,,,,,,,FAVORABLE,0.573,RISING,LIMIT SHORT @ $51.99 on rally (1.8% above current $51.05). Stop $57.66. Anchor: daily 538tk bear.
b23c5099f99850bb,2026-07-06,live_state_lookup,AU,BEAR_REJECTION_PENDING,SHORT,CONVICTION,72.3,70-79,LIMIT,86.23,91.32,75.68,4,2.07,2026-07-06T04:05:22,2026-07-06T10:48:26,NOT_EVALUATED,,,,,,,,FAVORABLE,0.755,RISING,LIMIT SHORT @ $86.23 on rally (0.2% above current $86.02). Stop $91.32. Anchor: daily 465tk bear.
b57d8f1afd766d1d,2026-07-06,live_state_lookup,CCTG,BULL_BOUNCE,LONG,CONVICTION,72.0,70-79,LIMIT,0.86,0.58,0.89,355,0.1,2026-07-06T05:20:04,2026-07-06T10:31:25,NOT_EVALUATED,,,,,,,,FAVORABLE,1.604,NEUTRAL,"Channel: 5m ASC, rails $0.86-$0.89"
d21733cec8d417e9,2026-07-06,live_state_lookup,WIX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,72.0,70-79,LIMIT,50.46,53.97,44.97,22,1.56,2026-07-06T04:21:46,2026-07-06T10:56:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.226,RISING,LIMIT SHORT @ $48.21 on rally (0.4% above current $48.00). Stop $52.65. Anchor: daily 418tk bear.
8804c7787b05b189,2026-07-06,live_state_lookup,ARIS,BULL_BOUNCE_PENDING,LONG,CONVICTION,72.0,70-79,LIMIT,15.72,14.67,17.97,95,2.15,2026-07-06T04:07:05,2026-07-06T11:20:54,NOT_EVALUATED,,,,,,,,FAVORABLE,1.218,RISING,LIMIT BUY @ $15.72 (2% pullback cap; anchor at $15.00 too far). Stop $14.67. Anchor: daily 50tk.
ceb15ed3aa8d9c22,2026-07-06,live_state_lookup,JRSH,BULL_BOUNCE,LONG,CONVICTION,71.8,70-79,LIMIT,4.51,4.03,4.74,208,0.48,2026-07-06T09:43:41,2026-07-06T09:56:07,NOT_EVALUATED,,,,,,,,FAVORABLE,0.048,NEUTRAL,"Channel: 5m ASC, rails $4.47-$4.74"
2387fb90e276dd45,2026-07-06,live_state_lookup,SLGB,BULL_BOUNCE_PENDING,LONG,CONVICTION,71.6,70-79,STOP,0.71,0.55,0.75,625,0.22,2026-07-06T04:08:03,2026-07-06T06:28:21,NOT_EVALUATED,,,,,,,,FAVORABLE,0.211,NEUTRAL,"BUY-STOP @ $0.71 (above today's high $0.71). Stop $0.55 (1.5xATR). Score 72, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
