ticker,side,tier,fem,mode,entry,stop,t1,last_px,high,low,volume,chg_pct,outcome,result_r,stop_adjusted,checked_at,scan_date
MS,Long,T2-LONG,84,BOUNCE,215.35,204.7088,236.6324,212.66,216.27,212.51,4548149,-1.25,CLOSED_LOSS,-0.25,False,2026-09-10_1720,2026-09-10_0404_ranked
