ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
ALTO,5.74,BASING,0.0,0,5,5,6.0,5.9,10,15m,2.79,7 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,5,5.74,5.6539,6.0,1161,4.53,3.02,False
AMBA,76.05,BASING,0.0,0,5,5,90.745,82.52,823,daily,8.51,13 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,5,76.05,74.9093,90.745,87,19.32,12.88,False
AMC,2.08,BASING,0.0,0,5,5,2.27,2.26,2,weekly,8.65,5 bear-built-above · rel-vol 3.8x · regime FAVORABLE,False,7,2.08,2.0488,2.27,3205,9.13,6.09,False
AMKR,73.69,BASING,0.0,0,5,5,76.69,74.6,210,daily,1.23,11 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,73.69,72.5846,76.69,90,4.07,2.71,False
AMPG,5.23,BASING,0.0,0,2,2,5.34,5.33,1,1h,1.91,2 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,2,5.23,5.1516,5.34,1274,2.1,1.4,False
AMPL,8.79,BASING,0.0,0,5,5,9.06,8.95,12,daily,1.82,5 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,8.79,8.6581,9.06,758,3.07,2.05,False
AMTX,2.6584,BASING,0.0,0,5,5,2.75,2.71,5,15m,1.94,9 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,2.6584,2.6185,2.75,2507,3.45,2.3,False
AMZE,0.1891,BASING,0.0,0,1,1,0.1897,0.1895,1,1m,0.21,1 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,1,0.1891,0.1863,0.1897,35254,0.32,0.21,False
ANDG,38.69,BASING,0.0,0,2,2,39.93,39.5,43,5m,2.09,2 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,2,38.69,38.1096,39.93,172,3.2,2.14,False
ANGI,6.54,BASING,0.0,0,5,5,7.61,7.34,28,1h,12.23,3 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,6.54,6.4419,7.61,1019,16.36,10.91,False
ANNX,5.5757,BASING,0.0,0,5,5,6.43,6.39,5,daily,14.6,10 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,5,5.5757,5.4921,6.43,1195,15.32,10.21,False
ANVS,1.85,BASING,0.0,0,5,5,2.06,2.05,2,daily,10.81,10 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,1.85,1.8223,2.06,3603,11.35,7.57,False
API,4.88,BASING,0.0,0,1,1,5.27,5.18,9,daily,6.15,rel-vol 3.0x · regime FAVORABLE,True,1,4.88,4.8068,5.27,1366,7.99,5.33,False
APPF,179.3,BASING,0.0,0,5,5,207.1,194.49,1261,daily,8.47,rel-vol 1.4x · regime FAVORABLE,True,5,179.3,176.6105,207.1,37,15.5,10.34,False
APPN,27.63,BASING,0.0,0,5,5,30.2,29.64,56,daily,7.27,rel-vol 2.2x · regime FAVORABLE,True,5,27.63,27.2156,30.2,241,9.3,6.2,False
AREC,2.56,BASING,0.0,0,5,5,2.79,2.78,2,1h,8.59,14 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,7,2.56,2.5216,2.79,2604,8.98,5.99,False
ARLO,13.76,BASING,0.0,0,5,5,14.63,14.61,3,15m,6.18,3 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,13.76,13.5536,14.63,484,6.32,4.22,False
ARM,414.0,BASING,0.0,0,5,5,415.96,415.11,85,15m,0.27,11 bear-built-above · rel-vol 1.6x · regime FAVORABLE,True,5,414.0,407.79,415.96,16,0.47,0.32,False
ASAN,8.99,BASING,0.0,0,5,5,9.91,9.71,20,daily,8.01,8 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,5,8.99,8.8552,9.91,741,10.23,6.82,False
ASST,16.81,BASING,0.0,0,5,5,17.67,17.2,48,weekly,2.32,24 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,6,16.81,16.5578,17.67,396,5.12,3.41,False
ASTC,31.15,BASING,0.0,0,5,5,33.76,31.22,254,1h,0.22,10 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,31.15,30.6827,33.76,214,8.38,5.59,False
ASTI,7.4375,BASING,0.0,0,5,5,7.81,7.64,17,1h,2.72,7 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,5,7.4375,7.3259,7.81,896,5.01,3.34,False
ATAI,4.8672,BASING,0.0,0,4,4,4.95,4.911,4,1h,0.9,3 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,5,4.8672,4.7942,4.95,1369,1.7,1.13,False
ATPC,4.0,BASING,0.0,0,5,5,4.4724,4.36,12,15m,9.0,12 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,5,4.0,3.94,4.4724,1666,11.81,7.87,False
AVBP,30.68,BASING,0.0,0,4,4,34.12,34.0,12,daily,10.82,3 bear-built-above · rel-vol 2.7x · regime FAVORABLE,False,4,30.68,30.2198,34.12,217,11.21,7.48,False
AVNS,25.05,BASING,0.0,0,2,2,25.135,25.1301,1,1m,0.32,2 bear-built-above · rel-vol 2.7x · regime FAVORABLE,True,2,25.05,24.6743,25.135,266,0.34,0.23,False
AVR,9.1,BASING,0.0,0,5,5,9.6,9.56,4,1h,5.05,6 bear-built-above · rel-vol 1.8x · regime FAVORABLE,True,5,9.1,8.9635,9.6,732,5.49,3.66,False
AXTI,114.73,BASING,0.0,0,5,5,116.48,116.35,14,5m,1.41,12 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,5,114.73,113.0091,116.48,58,1.53,1.02,False
BAND,70.44,BASING,0.0,0,3,3,71.594,70.9455,65,5m,0.72,3 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,3,70.44,69.3834,71.594,94,1.64,1.09,False
BATL,1.58,BASING,0.0,0,5,5,1.89,1.81,8,weekly,14.56,5 bear-built-above · rel-vol 3.3x · regime FAVORABLE,False,5,1.58,1.5563,1.89,4219,19.62,13.08,False
BBAI,5.33,BASING,0.0,0,5,5,5.52,5.41,11,daily,1.5,1 bear-built-above · rel-vol 1.7x · regime FAVORABLE,True,6,5.33,5.25,5.52,1250,3.56,2.38,False
BBAR,18.82,BASING,0.0,0,5,5,19.98,19.7,29,daily,4.68,8 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,5,18.82,18.5377,19.98,354,6.16,4.11,False
BBBY,6.2438,BASING,0.0,0,5,5,6.305,6.2656,4,1h,0.35,11 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,6.2438,6.1501,6.305,1067,0.98,0.65,False
BCAR,11.0,BASING,0.0,0,2,2,11.0601,11.05,2,1m,0.45,2 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,2,11.0,10.835,11.0601,606,0.55,0.36,False
BGS,4.0001,BASING,0.0,0,5,5,4.09,4.04,5,weekly,1.0,20 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,4.0001,3.9401,4.09,1666,2.25,1.5,False
BILL,39.0,BASING,0.0,0,5,5,40.07,39.66,42,weekly,1.69,6 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,39.0,38.415,40.07,170,2.74,1.83,False
BIRK,45.78,BASING,0.0,0,4,4,52.13,51.44,70,weekly,12.36,rel-vol 0.7x · regime FAVORABLE,False,4,45.78,45.0933,52.13,145,13.87,9.25,False
BJDX,2.06,BASING,0.0,0,5,5,2.18,2.16,3,1h,4.85,9 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,2.06,2.0291,2.18,3236,5.83,3.88,False
BKKT,10.4,BASING,0.0,0,5,5,10.87,10.5,37,weekly,0.96,39 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,10.4,10.244,10.87,641,4.52,3.01,False
BKSY,42.97,BASING,0.0,0,3,3,48.47,45.76,272,weekly,6.49,15 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,3,42.97,42.3254,48.47,155,12.8,8.53,False
BLFS,26.63,BASING,0.0,0,5,5,27.87,27.82,6,weekly,4.47,6 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,5,26.63,26.2305,27.87,250,4.66,3.1,False
BLKB,32.715,BASING,0.0,0,5,5,37.5,36.99,51,weekly,13.07,4 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,32.715,32.2243,37.5,203,14.63,9.75,False
BLMN,8.14,BASING,0.0,0,5,5,8.95,8.4,55,daily,3.19,13 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,5,8.14,8.0179,8.95,819,9.95,6.63,False
BLSH,31.75,BASING,0.0,0,5,5,34.91,33.82,109,weekly,6.52,26 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,31.75,31.2737,34.91,209,9.95,6.64,False
BLZE,9.3164,BASING,0.0,0,1,1,10.39,9.998,40,daily,7.32,rel-vol 0.7x · regime FAVORABLE,False,1,9.3164,9.1767,10.39,715,11.52,7.68,False
BMBL,3.22,BASING,0.0,0,5,5,3.62,3.56,7,weekly,10.56,4 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,3.22,3.1717,3.62,2070,12.42,8.28,False
BRUN,39.0,BASING,0.0,0,5,5,39.61,39.42,19,15m,1.08,8 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,5,39.0,38.415,39.61,170,1.56,1.04,False
BRZE,28.12,BASING,0.0,0,5,5,30.07,29.97,11,weekly,6.58,5 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,5,28.12,27.6982,30.07,237,6.93,4.62,False
BTBT,2.0603,BASING,0.0,0,5,5,2.125,2.12,1,15m,2.9,9 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,8,2.0603,2.0294,2.125,3235,3.14,2.09,False
BTGO,5.95,BASING,0.0,0,5,5,6.69,6.68,2,15m,12.27,15 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,5.95,5.8608,6.69,1120,12.44,8.29,False
BTQ,4.56,BASING,0.0,0,5,5,4.72,4.61,11,daily,1.1,21 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,4.56,4.4916,4.72,1461,3.51,2.34,False
BZH,25.74,BASING,0.0,0,5,5,27.1,27.07,4,weekly,5.17,10 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,25.74,25.3539,27.1,259,5.28,3.52,False
CADL,8.5025,BASING,0.0,0,5,5,8.91,8.77,15,daily,3.15,5 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,8.5025,8.375,8.91,784,4.79,3.2,False
CATX,3.68,BASING,0.0,0,5,5,3.94,3.91,3,weekly,6.25,20 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,3.68,3.6248,3.94,1811,7.07,4.71,False
CBRS,217.0,BASING,0.0,0,5,5,236.99,231.875,512,weekly,6.85,32 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,217.0,213.745,236.99,30,9.21,6.14,False
CCC,5.29,BASING,0.0,0,5,5,5.4999,5.34,16,15m,0.95,rel-vol 1.1x · regime FAVORABLE,False,5,5.29,5.2107,5.4999,1260,3.97,2.65,False
CCCC,4.54,BASING,0.0,0,1,1,4.576,4.575,1,1m,0.77,1 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,1,4.54,4.4719,4.576,1468,0.79,0.53,False
CDT,0.87,BASING,0.0,0,5,5,1.04,0.9,15,weekly,3.45,16 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,0.87,0.8569,1.04,7662,19.54,13.03,False
CELC,124.8,BASING,0.0,0,5,5,132.88,132.22,66,weekly,5.95,19 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,124.8,122.928,132.88,53,6.47,4.32,False
CENX,64.1,BASING,0.0,0,3,3,67.056,66.91,15,15m,4.38,3 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,3,64.1,63.1385,67.056,104,4.61,3.07,False
CEVA,45.74,BASING,0,0,0,0,,,,,0,rel-vol 1.6x · regime FAVORABLE,True,0,45.74,45.0539,50.314,145,10.0,6.67,False
CGTL,0.3899,BASING,0.0,0,5,5,0.4928,0.4145,8,daily,6.31,25 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,5,0.3899,0.3841,0.4928,17098,26.39,17.59,False
CGTX,1.34,BASING,0.0,0,4,4,1.37,1.3695,1,5m,2.2,4 bear-built-above · rel-vol 2.7x · regime FAVORABLE,True,4,1.34,1.3199,1.37,4975,2.24,1.49,False
CING,3.91,BASING,0.0,0,5,5,4.47,4.45,2,weekly,13.81,11 bear-built-above · rel-vol 3.5x · regime FAVORABLE,False,6,3.91,3.8514,4.47,1705,14.32,9.55,False
CLBT,15.64,BASING,0.0,0,5,5,17.0,16.87,13,weekly,7.86,5 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,5,15.64,15.4054,17.0,426,8.7,5.8,False
CLS,449.6,BASING,0,0,0,0,,,,,0,rel-vol 1.6x · regime FAVORABLE,False,1,449.6,442.856,494.56,14,10.0,6.67,False
CLVT,2.7,BASING,0.0,0,5,5,3.17,3.1,7,weekly,14.81,2 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,2.7,2.6595,3.17,2469,17.41,11.6,False
CLYM,11.82,BASING,0.0,0,5,5,12.49,12.0281,47,1h,1.76,13 bear-built-above · rel-vol 2.8x · regime FAVORABLE,False,5,11.82,11.6427,12.49,564,5.67,3.78,False
CMP,33.9336,BASING,0,0,0,0,,,,,0,rel-vol 1.4x · regime FAVORABLE,True,0,33.9336,33.4246,37.327,196,10.0,6.67,False
CMPS,14.4,BASING,0.0,0,1,1,14.71,14.705,1,1m,2.12,1 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,1,14.4,14.184,14.71,462,2.15,1.44,False
CNTN,2.9798,BASING,0.0,0,5,5,3.26,3.25,1,5m,9.07,5 bear-built-above · rel-vol 2.6x · regime FAVORABLE,False,5,2.9798,2.9351,3.26,2237,9.4,6.27,False
CNXC,30.03,BASING,0.0,0,3,3,35.16,33.06,210,1h,10.09,rel-vol 1.2x · regime FAVORABLE,True,3,30.03,29.5796,35.16,222,17.08,11.39,False
CODX,6.02,BASING,0.0,0,5,5,8.53,6.9,163,daily,14.62,7 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,5,6.02,5.9297,8.53,1107,41.69,27.8,False
COHR,379.15,BASING,0.0,0,5,5,400.09,382.72,1737,daily,0.94,3 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,7,379.15,373.4627,400.09,17,5.52,3.68,False
CORZ,28.78,BASING,0,0,0,0,,,,,0,rel-vol 1.1x · regime FAVORABLE,True,0,28.78,28.3483,31.658,231,10.0,6.67,False
COUR,5.9,BASING,0.0,0,3,3,6.3,6.18,13,1h,4.75,rel-vol 1.3x · regime FAVORABLE,False,3,5.9,5.8115,6.3,1129,6.78,4.52,False
CPSH,9.74,BASING,0.0,0,5,5,11.59,11.1,50,daily,13.96,1 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,9.74,9.5939,11.59,684,18.99,12.66,False
CRBU,2.44,BASING,0,0,0,0,,,,,0,rel-vol 1.1x · regime FAVORABLE,True,0,2.44,2.4034,2.684,2732,10.0,6.67,False
CRE,2.98,BASING,0.0,0,5,5,3.08,3.0,9,1h,0.67,8 bear-built-above · rel-vol 5.5x · regime FAVORABLE,False,5,2.98,2.9353,3.08,2237,3.36,2.24,False
CREG,0.31,BASING,0.0,0,5,5,0.35,0.33,2,daily,6.45,8 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,5,0.31,0.3054,0.35,21505,12.9,8.6,False
CRK,13.6,BASING,0.0,0,5,5,13.94,13.74,20,weekly,1.03,7 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,13.6,13.396,13.94,490,2.5,1.67,False
CRML,12.14,BASING,0.0,0,5,5,12.72,12.715,1,15m,4.74,11 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,7,12.14,11.9579,12.72,549,4.78,3.19,False
CRSR,11.25,BASING,0.0,0,4,4,11.92,11.48,44,daily,2.04,27 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,4,11.25,11.0813,11.92,592,5.96,3.97,False
CRWD,767.56,BASING,0.0,0,5,5,774.0,772.0,200,15m,0.58,20 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,5,767.56,756.0466,774.0,8,0.84,0.56,False
CRWV,128.98,BASING,0.0,0,5,5,135.9499,135.8526,10,15m,5.33,6 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,6,128.98,127.0453,135.9499,51,5.4,3.6,False
CSGP,33.88,BASING,0.0,0,5,5,36.44,36.2,24,weekly,6.85,3 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,33.88,33.3718,36.44,196,7.56,5.04,False
CTNT,2.05,BASING,0.0,0,3,3,2.34,2.33,1,15m,13.66,rel-vol 7.3x · regime FAVORABLE,False,4,2.05,2.0192,2.34,3252,14.15,9.43,False
CVLT,122.39,BASING,0.0,0,5,5,135.82,134.42,141,daily,9.83,2 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,5,122.39,120.5541,135.82,54,10.97,7.32,False
CWH,7.75,BASING,0.0,0,2,2,8.61,8.32,29,daily,7.35,rel-vol 1.0x · regime FAVORABLE,False,2,7.75,7.6338,8.61,860,11.1,7.4,False
CXAI,0.196,BASING,0.0,0,4,4,0.2079,0.2079,1,5m,6.05,13 bear-built-above · rel-vol 2.9x · regime FAVORABLE,False,4,0.196,0.1931,0.2079,34013,6.07,4.05,False
CXDO,10.5,BASING,0.0,0,4,4,10.9063,10.6486,26,5m,1.42,4 bear-built-above · rel-vol 4.7x · regime FAVORABLE,True,4,10.5,10.3425,10.9063,634,3.87,2.58,False
CYPH,1.07,BASING,0.0,0,5,5,1.13,1.09,4,weekly,1.87,9 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,1.07,1.0539,1.13,6230,5.61,3.74,False
DDD,3.68,BASING,0.0,0,5,5,3.76,3.71,5,5m,0.82,5 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,5,3.68,3.6248,3.76,1811,2.17,1.45,False
DDOG,271.74,BASING,0.0,0,5,5,278.925,278.26,67,15m,2.4,27 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,271.74,267.6639,278.925,24,2.64,1.76,False
DEVS,0.3419,BASING,0.0,0,5,5,0.392,0.39,1,15m,14.07,6 bear-built-above · rel-vol 2.3x · regime FAVORABLE,True,5,0.3419,0.3368,0.392,19498,14.65,9.77,False
DGNX,1.14,BASING,0.0,0,5,5,1.45,1.25,20,daily,9.65,3 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,1.14,1.1229,1.45,5847,27.19,18.13,False
DGXX,7.92,BASING,0.0,0,5,5,8.47,8.465,1,15m,6.88,13 bear-built-above · rel-vol 0.4x · regime FAVORABLE,True,6,7.92,7.8012,8.47,841,6.94,4.63,False
DKNG,26.37,BASING,0.0,0,5,5,29.94,29.01,93,daily,10.01,9 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,6,26.37,25.9745,29.94,252,13.54,9.03,False
DLO,12.2,BASING,0.0,0,5,5,13.68,13.6,9,weekly,11.48,rel-vol 0.9x · regime FAVORABLE,True,5,12.2,12.017,13.68,546,12.13,8.09,False
DNUT,3.53,BASING,0.0,0,5,5,3.82,3.81,1,weekly,7.93,3 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,3.53,3.477,3.82,1888,8.22,5.48,False
DOCN,175.0,BASING,0.0,0,3,3,176.08,175.6,49,1h,0.34,3 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,3,175.0,172.375,176.08,38,0.62,0.41,False
DPRO,7.59,BASING,0.0,0,5,5,8.149,7.69,46,1h,1.32,9 bear-built-above · rel-vol 1.8x · regime FAVORABLE,True,6,7.59,7.4761,8.149,878,7.36,4.91,False
DRTS,9.82,BASING,0.0,0,5,5,10.65,10.52,14,5m,7.13,7 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,5,9.82,9.6727,10.65,678,8.45,5.63,False
DSX,2.4,BASING,0.0,0,4,4,2.47,2.46,2,daily,2.5,1 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,4,2.4,2.364,2.47,2777,2.92,1.94,False
DT,44.0,BASING,0.0,0,4,4,50.48,49.63,85,daily,12.8,2 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,4,44.0,43.34,50.48,151,14.73,9.82,False
DUOL,116.8,BASING,0.0,0,5,5,131.93,129.11,282,daily,10.54,13 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,6,116.8,115.048,131.93,57,12.95,8.64,False
DXST,3.57,BASING,0.0,0,2,2,3.89,3.79,11,daily,6.16,1 bear-built-above · rel-vol 18.6x · regime FAVORABLE,False,2,3.57,3.5164,3.89,1867,8.96,5.98,False
DXYZ,49.75,BASING,0.0,0,5,5,54.11,52.91,121,daily,6.35,36 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,49.75,49.0037,54.11,134,8.76,5.84,False
EDBL,0.2303,BASING,0.0,0,5,5,0.3739,0.2548,12,weekly,10.64,17 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,5,0.2303,0.2268,0.3739,28947,62.35,41.57,False
EDIT,3.31,BASING,0.0,0,5,5,3.41,3.38,4,daily,2.11,14 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,3.31,3.2603,3.41,2014,3.02,2.01,False
ELAB,1.72,BASING,0.0,0,5,5,1.835,1.83,1,15m,6.4,9 bear-built-above · rel-vol 4.2x · regime FAVORABLE,False,5,1.72,1.6942,1.835,3875,6.69,4.46,False
ELF,53.99,BASING,0.0,0,5,5,60.86,60.0,86,daily,11.13,13 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,53.99,53.1802,60.86,123,12.72,8.48,False
ELMT,19.5,BASING,0.0,0,5,5,21.2206,21.0,23,5m,7.69,13 bear-built-above · rel-vol 7.5x · regime FAVORABLE,True,5,19.5,19.2075,21.2206,341,8.82,5.88,False
ENR,18.2,BASING,0.0,0,5,5,19.68,19.4,29,weekly,6.59,10 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,18.2,17.927,19.68,366,8.13,5.42,False
ENVX,8.41,BASING,0.0,0,5,5,9.28,9.13,15,daily,8.56,13 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,8,8.41,8.2838,9.28,792,10.34,6.9,False
EPAM,108.8,BASING,0.0,0,5,5,129.12,125.01,411,daily,14.9,4 bear-built-above · rel-vol 6.2x · regime FAVORABLE,False,5,108.8,107.168,129.12,61,18.68,12.45,False
EQPT,19.9405,BASING,0.0,0,5,5,20.84,20.53,31,weekly,2.96,33 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,19.9405,19.6414,20.84,334,4.51,3.01,False
ERAS,14.29,BASING,0.0,0,5,5,14.955,14.91,5,1m,4.34,10 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,5,14.29,14.0756,14.955,466,4.65,3.1,False
ESTC,66.79,BASING,0.0,0,5,5,82.08,72.56,952,daily,8.64,11 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,5,66.79,65.7882,82.08,99,22.89,15.26,False
ETSY,68.06,BASING,0.0,0,5,5,74.78,70.26,452,daily,3.23,11 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,68.06,67.0391,74.78,97,9.87,6.58,False
EVC,9.28,BASING,0.0,0,5,5,9.9,9.86,5,1h,6.25,10 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,5,9.28,9.1408,9.9,718,6.68,4.45,False
