ticker,phase,score,nbis_similarity_score,pre_move_score,timing_bucket,price,channel_tf,channel_method,channel_position,channel_position_ratio,support_stack_depth,parent_gap_lo,parent_gap_hi,parent_gap_tf,parent_gap_distance_pct,parent_genesis_rank_pct,reclaim_source,reclaim_level,recent_tagged,reclaimed,reclaim_dist_pct,extension_from_reclaim_pct,pullback_pct,room_to_recent_high_pct,next_resistance_gap_pct,gap_options_agreement,reasons,flags
OUST,EARLY_RECLAIM_TRIGGER,100.0,100.0,100.0,EARLY_RECLAIM_TRIGGER,53.37,daily,log_regression,MID,0.657,8,49.84,51.3,weekly,3.88,100.0,nearest_support_gap_hi,52.45,True,True,1.72,1.75,19.52,19.52,2.61,OPTIONS_MISSING,"ascending channel/control | higher-timeframe channel participates | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 19.52% from recent high | just-triggered reclaim, still near shelf | room back to recent high",mid_high_channel_location | early_trigger_not_chase | early_positive_momentum
VOR,EARLY_STRUCTURAL_MATCH,91.6,74.0,74.0,TOO_EARLY_OR_LOOSE,19.765,1h,log_regression,MID,0.52,27,18.39,18.72,daily,5.29,99.08,nearest_support_gap_hi,18.89,True,True,4.43,4.63,12.42,12.42,3.62,OPTIONS_MISSING,ascending channel/control | higher-timeframe channel participates | mid-low channel location | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 12.42% from recent high | room back to recent high,too_early_or_loose_for_trigger | near_term_selling_pressure
