ticker,phase,score,nbis_similarity_score,pre_move_score,timing_bucket,price,channel_tf,channel_method,channel_position,channel_position_ratio,support_stack_depth,parent_gap_lo,parent_gap_hi,parent_gap_tf,parent_gap_distance_pct,parent_genesis_rank_pct,reclaim_source,reclaim_level,recent_tagged,reclaimed,reclaim_dist_pct,extension_from_reclaim_pct,pullback_pct,room_to_recent_high_pct,next_resistance_gap_pct,gap_options_agreement,reasons,flags
AMRC,HIGH_PRIORITY_PRE_TRIGGER,100.0,100.0,100.0,PRE_TRIGGER_COIL,23.3515,weekly,log_regression,AT_LOWER,0.218,8,16.7,21.65,daily,7.29,100.0,nearest_support_gap_hi,23.23,True,True,0.52,0.52,59.05,59.05,2.78,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | low channel location before expansion | deep bullish shelf stack underneath | high-genesis parent shelf | pre-trigger coil near reload/reclaim level | room back to recent high,deep_damage_pullback
LIFE,HIGH_PRIORITY_PRE_TRIGGER,100.0,100.0,100.0,PRE_TRIGGER_COIL,36.5,daily,log_regression,MID,0.543,10,22.83,27.33,daily,25.12,100.0,nearest_support_gap_hi,36.4,True,False,0.27,0.27,16.58,16.58,2.34,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | mid-low channel location | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 16.58% from recent high | pre-trigger coil near reload/reclaim level | room back to recent high,overhead_gap_too_close
AMLX,EARLY_RECLAIM_TRIGGER,100.0,98.0,98.0,EARLY_RECLAIM_TRIGGER,32.54,weekly,log_regression,AT_UPPER,0.783,8,21.96,29.91,daily,8.08,100.0,nearest_support_gap_hi,32.3704,True,True,0.52,0.52,26.43,26.43,8.91,OPTIONS_NOT_CHECKED,"ascending channel/control | higher-timeframe channel participates | deep bullish shelf stack underneath | high-genesis parent shelf | just-triggered reclaim, still near shelf | room back to recent high | coiled/controlled short-term momentum",mid_high_channel_location | early_trigger_not_chase
VOGX,EARLY_RECLAIM_TRIGGER,90.5,98.0,98.0,EARLY_RECLAIM_TRIGGER,31.51,1h,log_regression,OUTSIDE_DOWN,-0.12,16,23.65,23.9,daily,24.15,98.5,nearest_support_gap_hi,31.25,True,True,0.83,0.83,21.9,21.9,2.51,OPTIONS_NOT_CHECKED,"ascending channel/control | higher-timeframe channel participates | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 21.9% from recent high | just-triggered reclaim, still near shelf | room back to recent high",late_or_far_from_channel_envelope | early_trigger_not_chase
