pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
4689dddd56aef6fd,2026-08-27,MUSTARD_RELOAD,CMPS,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,13.0,<60,LIMIT,14.6492,14.3904,14.668,0.07,CONTINUATION_LONG,AVOID_SHORT,ABOVE_ORH,1.0,0.611,2026-08-27T16:00,2026-08-27T16:00,True,,TARGET_HIT,0.07,0.39,-0.38,0.29,2026-08-27T16:00:00,2026-08-27T16:33:00,14.7237,Mustard reload shelf retest/reclaim candidate.
891d54749a5d08fc,2026-08-27,MUSTARD_RELOAD,CNQ,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,49.77,48.807,50.0049,0.24,NEUTRAL,NEUTRAL,OR_MIDDLE,0.625,0.677,2026-08-27T16:00,2026-08-27T16:00,True,,TARGET_HIT,0.24,0.28,-0.0,0.07,2026-08-27T16:00:00,2026-08-27T18:38:00,49.84,Mustard reload shelf retest/reclaim candidate.
4e25d345082279c0,2026-08-27,MUSTARD_RELOAD,COMP,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,11.1,10.9098,11.2332,0.7,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.327,2026-08-27T16:00,2026-08-27T16:00,True,,TARGET_HIT,0.7,1.0,-0.0,0.26,2026-08-27T16:00:00,2026-08-27T16:22:00,11.15,Mustard reload shelf retest/reclaim candidate.
f16f8b504d2b4945,2026-08-27,MUSTARD_RELOAD,CRCL,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,94.4886,72.1789,95.6225,0.05,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.975,0.782,2026-08-27T16:00,2026-08-27T16:00,True,,OPEN_WIN,0.02,0.04,-0.01,0.02,2026-08-27T16:00:00,,94.9525,Mustard reload shelf retest/reclaim candidate.
0c13ab646768212e,2026-08-27,MUSTARD_RELOAD,CRWV,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,7.0,<60,LIMIT,87.4016,85.437,87.6591,0.13,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-08-27T16:00,2026-08-27T16:00,True,,OPEN_LOSS,-0.77,-0.2,-0.93,-0.77,2026-08-27T16:00:00,,85.89,Mustard reload shelf retest/reclaim candidate.
e30527a90fc68217,2026-08-27,MUSTARD_RELOAD,CTSH,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,63.76,49.8663,64.4532,0.05,PULLBACK_BUY_ZONE,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-08-27T16:00,2026-08-27T16:00,True,,OPEN_LOSS,-0.08,0.0,-0.09,-0.08,2026-08-27T16:00:00,,62.62,Mustard reload shelf retest/reclaim candidate.
2b2ee380bd121914,2026-08-27,MUSTARD_RELOAD,DNLI,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,24.67,24.0768,24.7129,0.07,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.879,2026-08-27T16:00,2026-08-27T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-08-27T16:00:00,,24.67,Mustard reload shelf retest/reclaim candidate.
97f1845b4478c280,2026-08-27,MUSTARD_RELOAD,FAST,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,41.0,<60,LIMIT,51.2824,50.6137,51.233,,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.319,0.186,2026-08-27T16:00,2026-08-27T16:00,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
3453af81f3430aed,2026-08-27,MUSTARD_RELOAD,FNB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,18.542,18.2259,18.5222,,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.853,2026-08-27T16:00,2026-08-27T16:00,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
850393bf2a8e142d,2026-08-27,MUSTARD_RELOAD,FRSH,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,13.69,13.0086,13.8543,0.24,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.934,0.884,2026-08-27T16:00,2026-08-27T16:00,True,,OPEN_LOSS,-0.08,0.0,-0.21,-0.08,2026-08-27T16:00:00,,13.6351,Mustard reload shelf retest/reclaim candidate.
4897555d5cd76b92,2026-08-27,MUSTARD_RELOAD,GEHC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,43.0,<60,LIMIT,72.65,71.6745,73.3816,0.75,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.036,0.237,2026-08-27T16:00,2026-08-27T16:00,True,,OPEN_LOSS,-0.26,-0.1,-0.35,-0.26,2026-08-27T16:00:00,,72.3928,Mustard reload shelf retest/reclaim candidate.
6ff43d6f4268e138,2026-08-27,MUSTARD_RELOAD,HCA,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,41.0,<60,LIMIT,429.77,412.8993,430.4783,0.04,NEUTRAL,CONTINUATION_SHORT,OR_BOTTOM_THIRD,0.254,0.247,2026-08-27T16:00,2026-08-27T16:00,True,,OPEN_LOSS,-0.58,0.0,-0.62,-0.58,2026-08-27T16:00:00,,420.06,Mustard reload shelf retest/reclaim candidate.
ab967ddcd1c33217,2026-08-27,MUSTARD_RELOAD,INIO,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,43.0,<60,LIMIT,22.99,22.5373,23.1003,0.24,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.229,2026-08-27T16:00,2026-08-27T16:00,True,,STOPPED,-1.0,0.57,-1.52,-0.29,2026-08-27T16:00:00,2026-08-27T16:19:00,22.86,Mustard reload shelf retest/reclaim candidate.
914f39ce0da5fe15,2026-08-27,MUSTARD_RELOAD,INTC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,91.5527,89.4762,91.9918,0.21,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.652,0.593,2026-08-27T16:00,2026-08-27T16:00,True,,TARGET_HIT,0.21,0.26,-0.27,-0.21,2026-08-27T16:12:00,2026-08-27T16:18:00,91.1219,Mustard reload shelf retest/reclaim candidate.
5544e67993a7f34d,2026-08-27,MUSTARD_RELOAD,JBLU,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,47.0,<60,LIMIT,4.8998,4.8212,4.9586,0.75,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.344,2026-08-27T16:00,2026-08-27T16:00,True,,OPEN_WIN,0.11,0.13,-0.63,0.11,2026-08-27T16:00:00,,4.9085,Mustard reload shelf retest/reclaim candidate.
5eafe0900f10ade4,2026-08-27,MUSTARD_RELOAD,JHX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,37.0,<60,LIMIT,29.9197,29.1803,30.1797,0.35,NEUTRAL,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.113,0.113,2026-08-27T16:00,2026-08-27T16:00,True,,OPEN_LOSS,-0.2,-0.2,-0.2,-0.2,2026-08-27T16:00:00,,29.77,Mustard reload shelf retest/reclaim candidate.
51a8009927e359a7,2026-08-27,MUSTARD_RELOAD,KD,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,13.2515,12.9442,13.4105,0.52,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.719,0.711,2026-08-27T16:00,2026-08-27T16:00,True,,OPEN_LOSS,-0.36,-0.0,-0.36,-0.36,2026-08-27T16:00:00,,13.14,Mustard reload shelf retest/reclaim candidate.
7b3de1f2e3a7c5db,2026-08-27,MUSTARD_RELOAD,KEY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,22.049,21.6315,22.0968,0.11,AVOID_LONG_CHASE,AVOID_SHORT,OR_TOP_THIRD,0.92,0.868,2026-08-27T16:00,2026-08-27T16:00,True,,OPEN_LOSS,-0.07,-0.07,-0.07,-0.07,2026-08-27T16:00:00,,22.02,Mustard reload shelf retest/reclaim candidate.
f2665d8db386e83f,2026-08-27,MUSTARD_RELOAD,MSTR,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,137.45,92.5714,139.0994,0.04,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.953,2026-08-27T16:00,2026-08-27T16:00,True,,TARGET_HIT,0.04,0.05,-0.01,0.04,2026-08-27T16:00:00,2026-08-27T17:09:00,139.0637,Mustard reload shelf retest/reclaim candidate.
850e7807b91c7034,2026-08-27,MUSTARD_RELOAD,NBIS,LONG,NO_PARENT_EDGE,NO_PARENT_EDGE,49.0,<60,LIMIT,217.2066,192.555,219.8131,0.11,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-08-27T16:00,2026-08-27T16:00,True,,OPEN_LOSS,-0.11,0.05,-0.13,-0.11,2026-08-27T16:11:00,,214.4352,Mustard reload shelf retest/reclaim candidate.
2bf06e67a97be25f,2026-08-27,MUSTARD_RELOAD,NVDA,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,226.91,217.008,229.6329,0.27,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.953,0.548,2026-08-27T16:00,2026-08-27T16:00,True,,OPEN_LOSS,-0.08,0.11,-0.11,-0.08,2026-08-27T16:14:00,,226.14,Mustard reload shelf retest/reclaim candidate.
e6fb1cc7b16538ae,2026-08-27,MUSTARD_RELOAD,RKLB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,67.4,64.2312,67.8326,0.14,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-08-27T16:00,2026-08-27T16:00,True,,OPEN_WIN,0.08,0.13,-0.01,0.08,2026-08-27T16:10:00,,67.6449,Mustard reload shelf retest/reclaim candidate.
57625ac79585a955,2026-08-27,MUSTARD_RELOAD,SMCI,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,45.0,<60,LIMIT,38.4969,37.8675,38.4423,,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.296,0.342,2026-08-27T16:00,2026-08-27T16:00,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
a4f38bcd55b848db,2026-08-27,MUSTARD_RELOAD,TE,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,4.99,4.3569,4.9975,0.01,CONTINUATION_LONG,NEUTRAL,OR_TOP_THIRD,0.729,0.764,2026-08-27T16:00,2026-08-27T16:00,True,,TARGET_HIT,0.01,0.02,-0.11,-0.02,2026-08-27T16:00:00,2026-08-27T16:16:00,4.98,Mustard reload shelf retest/reclaim candidate.
e601daf744da110f,2026-08-27,MUSTARD_RELOAD,TFC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,37.0,<60,LIMIT,50.4106,49.6436,50.9035,0.64,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-08-27T16:00,2026-08-27T16:00,True,,OPEN_WIN,0.38,0.38,-0.14,0.38,2026-08-27T16:00:00,,50.7,Mustard reload shelf retest/reclaim candidate.
5d4a4fd137b550c6,2026-08-27,MUSTARD_RELOAD,TOST,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,35.0,<60,LIMIT,35.2,34.1748,35.6224,0.41,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.01,2026-08-27T16:00,2026-08-27T16:00,True,,OPEN_LOSS,-0.1,0.1,-0.2,-0.1,2026-08-27T16:00:00,,35.1,Mustard reload shelf retest/reclaim candidate.
f763cc9178d78957,2026-08-27,MUSTARD_RELOAD,TREX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,46.082,45.3717,46.6147,0.75,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.016,0.227,2026-08-27T16:00,2026-08-27T16:00,True,,OPEN_LOSS,-0.02,-0.02,-0.02,-0.02,2026-08-27T16:00:00,,46.07,Mustard reload shelf retest/reclaim candidate.
0178a8f51f33ec02,2026-08-27,MUSTARD_RELOAD,TRVI,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,18.041,17.622,18.2575,0.52,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.946,0.707,2026-08-27T16:00,2026-08-27T16:00,True,,OPEN_LOSS,-0.19,-0.19,-0.19,-0.19,2026-08-27T16:00:00,,17.96,Mustard reload shelf retest/reclaim candidate.
f26fb3f4a6c3d97e,2026-08-27,MUSTARD_RELOAD,TSHA,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,17.0,<60,LIMIT,5.96,5.7073,6.0315,0.28,NEUTRAL,AVOID_SHORT,OR_MIDDLE,0.411,0.349,2026-08-27T16:00,2026-08-27T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-08-27T16:00:00,,5.96,Mustard reload shelf retest/reclaim candidate.
879f1db72c1169da,2026-08-27,MUSTARD_RELOAD,USB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,62.4747,61.281,63.22,0.62,NEUTRAL,CONTINUATION_SHORT,OR_BOTTOM_THIRD,0.253,0.253,2026-08-27T16:00,2026-08-27T16:00,True,,OPEN_LOSS,-0.4,0.1,-0.4,-0.4,2026-08-27T16:00:00,,62.0,Mustard reload shelf retest/reclaim candidate.
7a51e423ee7eea17,2026-08-27,MUSTARD_RELOAD,WBD,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,28.88,28.2843,28.8371,,AVOID_LONG,AVOID_SHORT,OR_MIDDLE,0.408,0.354,2026-08-27T16:00,2026-08-27T16:00,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
feeeedafe26b5f4a,2026-08-27,STATE_LOOKUP,AAOI,SHORT,BEAR_REJECTION_PENDING,CONVICTION,79.0,70-79,LIMIT,121.0,125.7,111.78,1.96,AVOID_LONG,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.008,0.039,2026-08-27T04:16:19,2026-08-27T04:16:19,True,,TARGET_HIT,1.96,2.1,-0.06,2.0,2026-08-27T04:25:00,2026-08-27T10:04:00,111.5999,LIMIT SHORT @ $113.58 on rally (0.6% above current $112.95). Stop $125.44. Anchor: weekly 1124tk bear.
3ff0852626f4c539,2026-08-27,STATE_LOOKUP,AAOI,LONG,BULL_BOUNCE_PENDING,CONVICTION,76.3,70-79,LIMIT,117.89,109.55,135.85,2.15,AVOID_LONG,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.008,0.039,2026-08-27T05:04:52,2026-08-27T05:04:52,True,,OPEN_LOSS,-0.75,0.12,-0.81,-0.75,2026-08-27T08:47:00,,111.5999,LIMIT BUY @ $117.55 (2% pullback cap; anchor at $115.40 too far). Stop $111.12. Anchor: daily 327tk.
b31571e17b023130,2026-08-27,STATE_LOOKUP,ACM,SHORT,BEAR_REJECTION_PENDING,CONVICTION,78.4,70-79,LIMIT,65.7,67.39,62.84,1.69,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.96,2026-08-27T09:07:53,2026-08-27T09:07:53,True,,OPEN_LOSS,-0.32,0.44,-0.37,-0.32,2026-08-27T12:23:00,,66.24,LIMIT SHORT @ $65.70 on rally (0.4% above current $65.42). Stop $67.39. Anchor: daily 135tk bear.
117c018b55c0b022,2026-08-27,STATE_LOOKUP,AMKR,LONG,BULL_BOUNCE_PENDING,CONVICTION,77.6,70-79,LIMIT,50.38,49.45,57.48,7.63,CONTINUATION_LONG,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.009,0.009,2026-08-27T04:07:10,2026-08-27T04:07:10,True,,NO_FILL,0.0,0.0,0.0,,,,50.71,LIMIT BUY @ $52.22 (2% pullback cap; anchor at $50.34 too far). Stop $48.46. Anchor: daily 327tk.
0960297a2329eeea,2026-08-27,STATE_LOOKUP,ASAN,LONG,BULL_BOUNCE_PENDING,CONVICTION,79.1,70-79,STOP,9.52,9.36,10.66,7.12,AVOID_LONG_CHASE,NEUTRAL,OR_TOP_THIRD,0.859,0.859,2026-08-27T04:07:40,2026-08-27T04:07:40,True,,OPEN_WIN,4.56,5.19,-0.05,4.56,2026-08-27T05:39:00,,10.25,"BUY-STOP @ $10.36 (above today's high $10.35). Stop $9.52 (1.5xATR). Score 79, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
a77656c4308be1ba,2026-08-27,STATE_LOOKUP,ASAN,LONG,CHANNEL_GAP_BREAKOUT_LONG,CONVICTION,80.0,80-89,LIMIT,10.16,9.66,11.0,1.68,AVOID_LONG_CHASE,NEUTRAL,OR_TOP_THIRD,0.859,0.859,2026-08-27T12:27:12,2026-08-27T12:27:12,True,,OPEN_WIN,0.18,0.34,-0.22,0.18,2026-08-27T12:28:00,,10.25,"CHANNEL-GAP BREAKOUT: ASC 15m channel projecting into 1m gap floor @ $9.63 (~-1d). Long $10.16, target $11.00."
bac2e074e433ed0f,2026-08-27,STATE_LOOKUP,AVAV,LONG,BULL_BOUNCE_PENDING,CONVICTION,97.5,90+,MARKET,147.74,144.63,159.61,3.82,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.904,2026-08-27T05:34:07,2026-08-27T05:34:07,True,,STOPPED,-1.0,2.01,-1.03,1.69,2026-08-27T05:41:00,2026-08-27T09:55:00,153.0,MARKET BUY @ ~$146.19 (CONVICTION score 97). Stop $135.64. Anchor: daily 106tk @ $138.47.
ce78170ce9de865f,2026-08-27,STATE_LOOKUP,BEEM,LONG,BULL_BOUNCE_PENDING,CONVICTION,75.6,70-79,STOP,1.69,1.66,1.84,5.0,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.062,2026-08-27T04:07:17,2026-08-27T04:07:17,True,,STOPPED,-1.0,0.67,-5.67,-5.0,2026-08-27T04:08:00,2026-08-27T04:51:00,1.54,"BUY-STOP @ $1.69 (above today's high $1.69). Stop $1.51 (1.5xATR). Score 76, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
8d63c98586e346ef,2026-08-27,STATE_LOOKUP,BFAM,LONG,CHANNEL_GAP_BREAKOUT_LONG,CONVICTION,83.0,80-89,LIMIT,75.03,73.47,84.2,5.88,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.234,0.292,2026-08-27T10:13:02,2026-08-27T10:13:02,True,,OPEN_LOSS,-0.45,0.02,-0.67,-0.45,2026-08-27T10:14:00,,74.33,"CHANNEL-GAP BREAKOUT: ASC 10m channel projecting into daily gap floor @ $76.39 (~6d). Long $75.03, target $84.20."
3c9cd3d96eba6682,2026-08-27,STATE_LOOKUP,CALM,LONG,BULL_BOUNCE_PENDING,CONVICTION,77.6,70-79,STOP,84.72,81.32,92.0,2.14,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.158,0.547,2026-08-27T04:06:24,2026-08-27T04:06:24,True,,NO_FILL,0.0,0.0,0.0,,,,80.55,"BUY-STOP @ $84.72 (above today's high $84.64). Stop $81.32 (1.5xATR). Score 78, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
664e02cca0f3060c,2026-08-27,STATE_LOOKUP,CCTG,LONG,BULL_BOUNCE_CONFIRMED,CONVICTION,81.0,80-89,LIMIT,0.72,0.68,0.79,1.75,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-08-27T04:06:45,2026-08-27T04:06:45,True,,STOPPED,-1.0,1.0,-1.25,-1.21,2026-08-27T04:20:00,2026-08-27T15:46:00,0.6716,"Channel: 5m ASC, rails $0.68-$0.72. Recent low $0.70 → now $0.72 (+3.3%)"
59cbe9466254c869,2026-08-27,STATE_LOOKUP,CRUS,LONG,BULL_BOUNCE_PENDING,CONVICTION,90.1,90+,MARKET,108.89,103.99,120.97,2.47,NEUTRAL,AVOID_SHORT,OR_TOP_THIRD,0.678,0.678,2026-08-27T04:05:59,2026-08-27T04:05:59,True,,OPEN_WIN,0.41,0.62,-0.02,0.41,2026-08-27T06:18:00,,110.922,MARKET BUY @ ~$110.97 (CONVICTION score 90). Stop $103.99. Anchor: daily 104tk @ $105.03.
af0427794aca11ef,2026-08-27,STATE_LOOKUP,CTSO,LONG,BULL_BOUNCE_PENDING,CONVICTION,75.5,70-79,LIMIT,0.36,0.35,0.39,3.0,NEUTRAL,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.003,0.003,2026-08-27T06:34:10,2026-08-27T06:34:10,True,,STOPPED,-1.0,1.49,-2.0,-1.99,2026-08-27T09:35:00,2026-08-27T09:35:00,0.3401,LIMIT BUY @ $0.33 (2% pullback cap; anchor at $0.32 too far). Stop $0.31. Anchor: 15m 1tk.
7da8e7754fdd6ded,2026-08-27,STATE_LOOKUP,CVLT,SHORT,BEAR_REJECTION_PENDING,CONVICTION,76.8,70-79,LIMIT,136.06,138.01,126.14,5.09,AVOID_LONG_CHASE,NEUTRAL,OR_TOP_THIRD,1.0,1.0,2026-08-27T04:06:36,2026-08-27T04:06:36,True,,STOPPED,-1.0,0.03,-3.04,-3.04,2026-08-27T09:30:00,2026-08-27T09:35:00,141.99,LIMIT SHORT @ $136.06 on rally (0.7% above current $135.11). Stop $138.01. Anchor: daily 126tk bear.
