ticker,phase,score,nbis_similarity_score,pre_move_score,timing_bucket,price,channel_tf,channel_method,channel_position,channel_position_ratio,support_stack_depth,parent_gap_lo,parent_gap_hi,parent_gap_tf,parent_gap_distance_pct,parent_genesis_rank_pct,reclaim_source,reclaim_level,recent_tagged,reclaimed,reclaim_dist_pct,extension_from_reclaim_pct,pullback_pct,room_to_recent_high_pct,next_resistance_gap_pct,gap_options_agreement,reasons,flags
BLMN,EARLY_RECLAIM_TRIGGER,100.0,98.0,98.0,EARLY_RECLAIM_TRIGGER,10.88,daily,log_regression,AT_UPPER,0.766,14,8.66,8.72,weekly,19.85,95.06,nearest_support_gap_hi,10.7,True,True,1.65,1.68,16.08,16.08,2.94,OPTIONS_MISSING,"ascending channel/control | higher-timeframe channel participates | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 16.08% from recent high | just-triggered reclaim, still near shelf | room back to recent high | coiled/controlled short-term momentum",mid_high_channel_location | early_trigger_not_chase
BLZE,EARLY_STRUCTURAL_MATCH,93.6,92.0,92.0,TOO_EARLY_OR_LOOSE,18.88,daily,log_regression,MID,0.476,8,12.63,13.47,daily,28.65,97.24,nearest_support_gap_hi,18.64,True,True,1.27,1.29,27.07,27.07,2.94,OPTIONS_MISSING,ascending channel/control | higher-timeframe channel participates | mid-low channel location | deep bullish shelf stack underneath | high-genesis parent shelf | room back to recent high | coiled/controlled short-term momentum,too_early_or_loose_for_trigger
