ticker,phase,score,nbis_similarity_score,pre_move_score,timing_bucket,price,channel_tf,channel_method,channel_position,channel_position_ratio,support_stack_depth,parent_gap_lo,parent_gap_hi,parent_gap_tf,parent_gap_distance_pct,parent_genesis_rank_pct,reclaim_source,reclaim_level,recent_tagged,reclaimed,reclaim_dist_pct,extension_from_reclaim_pct,pullback_pct,room_to_recent_high_pct,next_resistance_gap_pct,gap_options_agreement,reasons,flags
STRL,HIGH_PRIORITY_PRE_TRIGGER,100.0,94.0,94.0,PRE_TRIGGER_COIL,508.76,weekly,log_regression,AT_LOWER,0.156,32,482.67,505.72,daily,0.6,98.8,nearest_support_gap_hi,507.52,True,False,0.24,0.24,97.67,97.67,2.26,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | low channel location before expansion | deep bullish shelf stack underneath | high-genesis parent shelf | pre-trigger coil near reload/reclaim level | room back to recent high | coiled/controlled short-term momentum,deep_damage_pullback | overhead_gap_too_close
BNC,EARLY_STRUCTURAL_MATCH,99.3,71.0,71.0,TOO_EARLY_OR_LOOSE,6.235,1h,log_regression,MID,0.662,10,3.49,5.25,daily,15.8,100.0,nearest_support_gap_hi,6.01,True,True,3.61,3.74,7.94,7.94,9.38,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 7.94% from recent high | coiled/controlled short-term momentum,mid_high_channel_location | too_early_or_loose_for_trigger
