ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
AMD,478.6961,BASING,0.0,0,20,20,545.5,545.09,41,45m,13.87,29 bear-built-above · rel-vol 1.2x · regime HOSTILE,True,20,478.6961,471.5157,545.5,13,13.96,9.3,False
AMPG,4.92,BASING,0.0,0,20,20,5.57,5.5,8,15m,11.79,28 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,4.92,4.8462,5.57,1355,13.21,8.81,False
AMZN,232.01,BASING,0.0,0,18,18,244.85,236.26,860,daily,1.83,30 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,18,232.01,228.5298,244.85,28,5.53,3.69,False
ANDG,46.99,BASING,0.0,0,3,3,47.36,47.35,1,10m,0.77,3 bear-built-above · rel-vol 2.0x · regime HOSTILE,True,3,46.99,46.2852,47.36,141,0.79,0.52,False
ANET,167.5,BASING,0.0,0,20,20,175.5,175.21,29,30m,4.6,38 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,22,167.5,164.9875,175.5,39,4.78,3.18,False
ANRO,27.8,BASING,0.0,0,3,3,28.555,28.5,6,30m,2.52,3 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,3,27.8,27.383,28.555,239,2.72,1.81,False
APP,412.48,BASING,0.0,0,17,17,453.0,452.3,70,30m,9.65,20 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,17,412.48,406.2928,453.0,16,9.82,6.55,False
ARBE,0.681,BASING,0.0,0,20,20,0.7408,0.74,1,daily,8.66,32 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,20,0.681,0.6708,0.7408,9789,8.78,5.85,False
ARI,6.69,BASING,0.0,0,20,20,10.54,7.02,352,daily,4.93,28 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,6.69,6.5897,10.54,996,57.55,38.37,False
ARIS,14.73,BASING,0.0,0,20,20,15.98,15.63,35,daily,6.11,10 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,14.73,14.5091,15.98,452,8.49,5.66,False
ASST,12.03,BASING,0.0,0,19,19,12.67,12.09,59,daily,0.5,30 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,22,12.03,11.8495,12.67,554,5.32,3.55,False
ASTS,56.9,BASING,0.0,0,19,19,66.31,59.2,711,daily,4.04,29 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,19,56.9,56.0465,66.31,117,16.54,11.03,False
ATEX,94.1,BASING,0.0,0,20,20,103.99,103.0,99,daily,9.46,18 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,94.1,92.6885,103.99,70,10.51,7.01,False
ATLC,104.21,BASING,0.0,0,16,16,110.41,108.85,157,1h,4.45,6 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,16,104.21,102.6468,110.41,63,5.95,3.97,False
AUR,6.18,BASING,0.0,0,8,8,6.4783,6.41,7,1h,3.72,5 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,9,6.18,6.0873,6.4783,1078,4.83,3.22,False
AVTR,11.76,BASING,0.0,0,8,8,15.08,12.42,266,daily,5.61,4 bear-built-above · rel-vol 1.7x · regime HOSTILE,True,8,11.76,11.5836,15.08,566,28.23,18.82,False
AVTX,19.5,BASING,0.0,0,2,2,19.535,19.52,2,1m,0.1,2 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,3,19.5,19.2075,19.535,341,0.18,0.12,False
AXP,336.88,BASING,0.0,0,17,17,372.3,364.79,751,weekly,8.28,40 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,17,336.88,331.8268,372.3,19,10.51,7.01,False
AXTI,45.99,BASING,0.0,0,17,17,51.403,51.0,41,daily,10.89,11 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,17,45.99,45.3002,51.403,144,11.77,7.85,False
BAND,57.19,BASING,0.0,0,20,20,59.8,59.44,36,weekly,3.93,27 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,57.19,56.3321,59.8,116,4.56,3.04,False
BATL,1.4303,BASING,0.0,0,8,8,1.63,1.47,16,weekly,2.78,8 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,8,1.4303,1.4088,1.63,4661,13.96,9.31,False
BAX,23.44,BASING,0.0,0,5,5,28.05,23.755,430,daily,1.34,rel-vol 1.0x · regime HOSTILE,False,7,23.44,23.0884,28.05,284,19.67,13.11,False
BB,8.28,BASING,0.0,0,17,17,8.99,8.88,11,weekly,7.25,36 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,17,8.28,8.1558,8.99,805,8.57,5.72,False
BCAX,27.81,BASING,0.0,0,20,20,30.4,30.25,15,1h,8.77,30 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,20,27.81,27.3928,30.4,239,9.31,6.21,False
BE,183.0,BASING,0.0,0,19,19,190.68,190.51,18,30m,4.1,23 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,19,183.0,180.255,190.68,36,4.2,2.8,False
BEX,19.0638,BASING,0.0,0,20,20,19.99,19.19,80,45m,0.66,26 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,20,19.0638,18.7778,19.99,349,4.86,3.24,False
BHVN,14.81,BASING,0.0,0,20,20,19.51,16.78,274,daily,13.3,8 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,14.81,14.5878,19.51,450,31.74,21.16,False
BIYA,4.41,BASING,0.0,0,1,1,4.9706,4.97,1,1m,12.7,rel-vol 6.8x · regime HOSTILE,False,1,4.41,4.3438,4.9706,1511,12.71,8.47,False
BKD,16.5,BASING,0.0,0,2,2,16.58,16.56,2,1h,0.36,rel-vol 1.6x · regime HOSTILE,False,2,16.5,16.2525,16.58,404,0.48,0.32,False
BKNG,187.29,BASING,0.0,0,9,9,212.5884,210.501,209,daily,12.39,rel-vol 0.9x · regime HOSTILE,True,10,187.29,184.4806,212.5884,35,13.51,9.01,False
BLLN,127.99,BASING,0.0,0,7,7,129.53,129.28,25,1h,1.01,7 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,7,127.99,126.0701,129.53,52,1.2,0.8,False
BMNR,17.24,BASING,0.0,0,18,18,19.27,18.46,81,weekly,7.08,22 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,21,17.24,16.9814,19.27,386,11.77,7.85,False
BSX,45.5,BASING,0.0,0,17,17,48.31,48.05,27,weekly,5.6,2 bear-built-above · rel-vol 1.1x · regime HOSTILE,True,19,45.5,44.8175,48.31,146,6.18,4.12,False
BTE,4.18,BASING,0.0,0,20,20,4.64,4.39,25,weekly,5.02,23 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,21,4.18,4.1173,4.64,1594,11.0,7.34,False
BTG,3.82,BASING,0.0,0,20,20,4.3,4.2,10,weekly,9.95,23 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,3.82,3.7627,4.3,1745,12.57,8.38,False
BTQ,3.4084,BASING,0.0,0,19,19,3.8486,3.845,1,10m,12.81,21 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,19,3.4084,3.3573,3.8486,1955,12.92,8.61,False
BULL,7.5,BASING,0.0,0,20,20,8.65,8.57,9,daily,14.27,44 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,23,7.5,7.3875,8.65,888,15.33,10.22,False
BURU,0.044,BASING,0.0,0,5,5,0.0727,0.0458,3,weekly,4.03,1 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,5,0.044,0.0434,0.0727,151429,65.13,43.42,False
BVS,12.29,BASING,0,0,0,0,,,,,0,rel-vol 1.2x · regime HOSTILE,False,1,12.29,12.1056,13.519,542,10.0,6.67,False
BZFD,1.29,BASING,0.0,0,20,20,1.43,1.42,2,weekly,10.08,6 bear-built-above · rel-vol 1.9x · regime HOSTILE,False,21,1.29,1.2707,1.43,5167,10.85,7.24,False
C,133.24,BASING,0.0,0,16,16,140.71,137.74,297,daily,3.38,6 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,16,133.24,131.2414,140.71,50,5.61,3.74,False
CAG,15.3,BASING,0.0,0,4,4,16.98,16.68,31,daily,9.02,rel-vol 0.7x · regime HOSTILE,True,7,15.3,15.0705,16.98,435,10.98,7.32,False
CARR,69.86,BASING,0.0,0,20,20,80.18,73.88,631,daily,5.75,rel-vol 1.3x · regime HOSTILE,False,21,69.86,68.8121,80.18,95,14.77,9.85,False
CBRL,52.56,BASING,0.0,0,20,20,59.82,58.29,154,daily,10.9,33 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,21,52.56,51.7716,59.82,126,13.81,9.21,False
CBRS,186.0,BASING,0.0,0,20,20,191.16,190.75,41,1h,2.55,23 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,186.0,183.21,191.16,35,2.77,1.85,False
CCC,6.05,BASING,0.0,0,5,5,6.88,6.82,6,daily,12.73,2 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,6.05,5.9592,6.88,1101,13.72,9.15,False
CCI,74.4,BASING,0.0,0,20,20,79.17,79.0,18,weekly,6.18,24 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,74.4,73.284,79.17,89,6.41,4.27,False
CCJ,88.91,BASING,0.0,0,16,16,95.99,94.4,159,weekly,6.17,19 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,16,88.91,87.5763,95.99,74,7.96,5.31,False
CCL,27.1,BASING,0.0,0,20,20,30.19,28.72,148,daily,5.98,6 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,21,27.1,26.6935,30.19,246,11.4,7.6,False
CCO,2.41,BASING,0.0,0,4,4,2.425,2.42,1,30m,0.41,4 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,4,2.41,2.3739,2.425,2766,0.62,0.41,False
CDE,15.09,BASING,0.0,0,17,17,15.6,15.29,32,daily,1.33,52 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,17,15.09,14.8636,15.6,441,3.38,2.25,False
CDNA,36.3699,BASING,0.0,0,20,20,40.3235,40.2,13,45m,10.53,38 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,36.3699,35.8244,40.3235,183,10.87,7.25,False
CERS,3.13,BASING,0.0,0,7,7,3.2698,3.21,6,1h,2.56,1 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,7,3.13,3.0831,3.2698,2129,4.47,2.98,False
CGEM,17.43,BASING,0.0,0,15,15,18.6,18.5,11,1h,6.14,12 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,15,17.43,17.1685,18.6,382,6.71,4.48,False
CHAI,0.379,BASING,0.0,0,20,20,0.4201,0.41,2,weekly,8.18,23 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,20,0.379,0.3733,0.4201,17590,10.84,7.23,False
CHRN,20.12,BASING,0.0,0,17,17,24.5,23.06,145,30m,14.61,6 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,17,20.12,19.8182,24.5,331,21.77,14.51,False
CIFR,21.46,BASING,0.0,0,20,20,23.72,23.71,1,45m,10.48,20 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,21.46,21.1381,23.72,310,10.53,7.02,False
CLF,12.13,BASING,0.0,0,15,15,13.27,13.2,8,daily,8.82,8 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,18,12.13,11.9481,13.27,549,9.4,6.27,False
CLSK,13.63,BASING,0.0,0,18,18,14.37,14.36,1,30m,5.36,33 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,18,13.63,13.4256,14.37,489,5.43,3.62,False
CLYM,12.8,BASING,0.0,0,20,20,14.5255,13.54,99,30m,5.78,31 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,12.8,12.608,14.5255,520,13.48,8.99,False
CMCSA,22.9,BASING,0.0,0,12,12,24.7907,24.79,1,45m,8.25,10 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,12,22.9,22.5565,24.7907,291,8.26,5.5,False
CMG,33.2,BASING,0.0,0,20,20,37.13,36.36,78,weekly,9.52,14 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,33.2,32.702,37.13,200,11.84,7.89,False
CMND,1.6,BASING,0.0,0,20,20,1.87,1.79,9,daily,11.87,17 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,20,1.6,1.576,1.87,4166,16.87,11.25,False
CNH,11.3,BASING,0.0,0,11,11,12.3,12.115,19,weekly,7.21,rel-vol 1.2x · regime HOSTILE,False,12,11.3,11.1305,12.3,589,8.85,5.9,False
CNQ,44.75,BASING,0.0,0,20,20,46.44,44.79,165,daily,0.09,25 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,21,44.75,44.0787,46.44,148,3.78,2.52,False
CNTX,0.5969,BASING,0.0,0,20,20,0.6631,0.6625,1,45m,10.99,19 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,0.5969,0.5879,0.6631,11168,11.09,7.39,False
COAG,50.33,BASING,0.0,0,1,1,51.05,50.95,10,5m,1.23,1 bear-built-above · rel-vol 1.0x · regime HOSTILE,True,1,50.33,49.575,51.05,132,1.43,0.95,False
COHR,262.51,BASING,0.0,0,20,20,282.39,282.12,27,weekly,7.47,40 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,262.51,258.5723,282.39,25,7.57,5.05,False
COIN,163.0468,BASING,0.0,0,17,17,186.07,179.21,686,weekly,9.91,55 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,17,163.0468,160.6011,186.07,40,14.12,9.41,False
COMP,11.85,BASING,0.0,0,19,19,12.18,12.0,18,daily,1.27,6 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,21,11.85,11.6723,12.18,562,2.78,1.86,False
COTY,2.71,BASING,0,0,0,0,,,,,0,rel-vol 0.6x · regime HOSTILE,True,0,2.71,2.6694,2.981,2460,10.0,6.67,False
COUR,5.58,BASING,0.0,0,18,18,6.3,6.18,13,1h,10.75,3 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,18,5.58,5.4963,6.3,1194,12.9,8.6,False
CPNG,15.93,BASING,0.0,0,20,20,20.39,18.2,220,daily,14.25,26 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,15.93,15.691,20.39,418,28.0,18.66,False
CPRT,29.7243,BASING,0.0,0,20,20,32.32,31.99,34,daily,7.62,1 bear-built-above · rel-vol 2.0x · regime HOSTILE,True,22,29.7243,29.2784,32.32,224,8.73,5.82,False
CRCL,63.44,BASING,0.0,0,20,20,75.18,72.25,294,daily,13.89,26 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,63.44,62.4884,75.18,105,18.51,12.34,False
CRE,2.58,BASING,0.0,0,16,16,2.95,2.8014,15,1h,8.58,11 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,16,2.58,2.5413,2.95,2583,14.34,9.56,False
CRM,175.36,BASING,0.0,0,14,14,185.66,183.91,175,weekly,4.88,4 bear-built-above · rel-vol 1.4x · regime HOSTILE,True,14,175.36,172.7296,185.66,38,5.87,3.92,False
CRML,5.95,BASING,0.0,0,18,18,6.34,6.31,4,daily,6.05,20 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,18,5.95,5.8608,6.34,1120,6.55,4.37,False
CRVO,2.63,BASING,0.0,0,20,20,2.99,2.985,1,4h,13.5,19 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,2.63,2.5905,2.99,2534,13.69,9.13,False
CRWV,69.8,BASING,0.0,0,18,18,81.0,79.5,150,daily,13.9,42 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,18,69.8,68.753,81.0,95,16.05,10.7,False
CSCO,114.22,BASING,0.0,0,20,20,123.56,123.26,30,daily,7.91,18 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,114.22,112.5067,123.56,58,8.18,5.45,False
CSGP,29.0,BASING,0.0,0,20,20,32.84,32.68,17,weekly,12.69,17 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,20,29.0,28.565,32.84,229,13.24,8.83,False
CSX,52.2901,BASING,0.0,0,10,10,53.1186,53.0777,5,1h,1.51,10 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,10,52.2901,51.5057,53.1186,127,1.58,1.06,False
CTRN,65.09,BASING,0.0,0,15,15,66.84,66.59,25,45m,2.3,15 bear-built-above · rel-vol 1.0x · regime HOSTILE,True,15,65.09,64.1137,66.84,102,2.69,1.79,False
CTSH,47.38,BASING,0.0,0,20,20,50.8,49.96,84,daily,5.45,10 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,20,47.38,46.6693,50.8,140,7.22,4.81,False
CVE,28.2,BASING,0.0,0,19,19,29.28,28.64,65,daily,1.56,22 bear-built-above · rel-vol 1.9x · regime HOSTILE,False,19,28.2,27.777,29.28,236,3.83,2.55,False
CVX,190.0,BASING,0.0,0,20,20,199.97,192.89,709,daily,1.52,44 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,24,190.0,187.15,199.97,35,5.25,3.5,False
CYRX,15.15,BASING,0.0,0,20,20,17.0,16.1,90,1h,6.27,25 bear-built-above · rel-vol 1.1x · regime HOSTILE,True,21,15.15,14.9228,17.0,440,12.21,8.14,False
DAL,86.8985,BASING,0.0,0,11,11,91.68,91.48,21,daily,5.27,4 bear-built-above · rel-vol 1.1x · regime HOSTILE,True,11,86.8985,85.595,91.68,76,5.5,3.67,False
DAMD,1.86,BASING,0.0,0,7,7,2.18,2.08,11,daily,11.83,3 bear-built-above · rel-vol 1.3x · regime HOSTILE,True,8,1.86,1.8321,2.18,3584,17.2,11.47,False
DAVE,405.65,BASING,0.0,0,20,20,438.9,430.8,810,daily,6.2,39 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,405.65,399.5652,438.9,16,8.2,5.46,False
DELL,417.0,BASING,0.0,0,20,20,437.5,435.49,201,daily,4.43,36 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,22,417.0,410.745,437.5,15,4.92,3.28,False
DFNS,14.65,BASING,0.0,0,9,9,16.44,15.59,86,1h,6.42,8 bear-built-above · rel-vol 14.3x · regime HOSTILE,False,9,14.65,14.4303,16.44,455,12.22,8.15,False
DGXX,3.72,BASING,0.0,0,19,19,4.05,4.04,1,45m,8.6,26 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,20,3.72,3.6642,4.05,1792,8.87,5.91,False
DIS,96.89,BASING,0.0,0,18,18,111.68,108.7,299,weekly,12.19,2 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,18,96.89,95.4367,111.68,68,15.26,10.18,False
DKNG,24.16,BASING,0.0,0,18,18,24.94,24.73,22,weekly,2.36,9 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,18,24.16,23.7976,24.94,275,3.23,2.15,False
DMRA,29.44,BASING,0.0,0,20,20,32.68,32.63,5,daily,10.84,33 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,29.44,28.9984,32.68,226,11.01,7.34,False
DNN,2.91,BASING,0.0,0,19,19,3.22,3.17,6,weekly,8.93,29 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,19,2.91,2.8664,3.22,2290,10.65,7.1,False
DOMO,3.55,BASING,0.0,0,20,20,4.02,3.96,6,45m,11.55,19 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,3.55,3.4967,4.02,1877,13.24,8.83,False
DOW,28.97,BASING,0.0,0,20,20,33.85,32.71,115,weekly,12.91,28 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,21,28.97,28.5354,33.85,230,16.85,11.23,False
DRTS,12.02,BASING,0.0,0,20,20,13.57,13.29,29,4h,10.57,28 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,12.02,11.8397,13.57,554,12.9,8.6,False
DVLT,0.36,BASING,0.0,0,16,16,0.3935,0.3932,1,30m,9.22,12 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,16,0.36,0.3546,0.3935,18518,9.31,6.2,False
DVN,43.2,BASING,0.0,0,20,20,50.99,47.5,350,daily,9.95,38 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,21,43.2,42.552,50.99,154,18.03,12.02,False
DXC,10.36,BASING,0.0,0,5,5,10.45,10.445,1,30m,0.82,5 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,10.36,10.2046,10.45,643,0.87,0.58,False
DYN,26.02,BASING,0.0,0,2,2,29.5,29.3,20,weekly,12.61,rel-vol 1.2x · regime HOSTILE,False,2,26.02,25.6297,29.5,256,13.37,8.92,False
ELF,83.7,BASING,0.0,0,14,14,115.77,89.44,2633,daily,6.86,8 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,16,83.7,82.4445,115.77,79,38.32,25.54,False
ELPW,0.1926,BASING,0.0,0,20,20,0.2089,0.2051,1,1m,6.49,22 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,20,0.1926,0.1897,0.2089,34614,8.46,5.64,False
ELVN,52.735,BASING,0.0,0,20,20,55.0,54.8,21,1h,3.92,21 bear-built-above · rel-vol 1.5x · regime HOSTILE,True,20,52.735,51.944,55.0,126,4.3,2.86,False
EOSE,3.53,BASING,0.0,0,20,20,3.98,3.89,9,daily,10.2,16 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,3.53,3.477,3.98,1888,12.75,8.5,False
ERAS,19.1,BASING,0.0,0,20,20,21.07,20.925,15,45m,9.55,2 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,19.1,18.8135,21.07,349,10.31,6.88,False
ET,20.1733,BASING,0.0,0,20,20,20.33,20.19,14,weekly,0.08,22 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,22,20.1733,19.8707,20.33,330,0.78,0.52,False
ETON,42.35,BASING,0.0,0,20,20,45.0,44.14,86,1h,4.23,25 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,20,42.35,41.7148,45.0,157,6.26,4.17,False
EVER,26.25,BASING,0.0,0,16,16,26.92,26.62,31,daily,1.41,15 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,18,26.25,25.8562,26.92,253,2.55,1.7,False
EW,83.04,BASING,0.0,0,20,20,90.09,89.22,88,daily,7.44,32 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,20,83.04,81.7944,90.09,80,8.49,5.66,False
EWTX,41.6,BASING,0.0,0,10,10,45.41,43.675,174,daily,4.99,4 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,10,41.6,40.976,45.41,160,9.16,6.11,False
EXK,7.82,BASING,0.0,0,17,17,8.34,7.99,35,daily,2.17,44 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,17,7.82,7.7027,8.34,852,6.65,4.43,False
FA,20.01,BASING,0.0,0,20,20,22.3,21.89,42,daily,9.4,30 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,22,20.01,19.7099,22.3,333,11.44,7.63,False
FANG,196.9618,BASING,0.0,0,20,20,204.68,197.08,760,daily,0.06,47 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,196.9618,194.0074,204.68,33,3.92,2.61,False
FAST,47.61,BASING,0.0,0,9,9,49.17,48.74,43,daily,2.37,rel-vol 0.8x · regime HOSTILE,False,12,47.61,46.8958,49.17,140,3.28,2.18,False
FBIN,51.48,BASING,0.0,0,10,10,54.74,54.73,2,1h,6.31,4 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,10,51.48,50.7078,54.74,129,6.33,4.22,False
FBRX,76.8,BASING,0,0,0,0,,,,,0,rel-vol 9.9x · regime HOSTILE,True,0,76.8,75.648,84.48,86,10.0,6.67,False
