idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
ed5f5c7317ebc4e3,2026-09-01,live_state_lookup,FND,BEAR_REJECTION_PENDING,SHORT,CONVICTION,84.5,80-89,LIMIT,51.28,53.26,46.43,50,2.44,2026-09-01T04:04:52,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,0.996,FALLING,LIMIT SHORT @ $51.28 (2% rally cap; anchor at $52.43 too far). Stop $53.26. Anchor: weekly 58tk bear.
7e4a8ff88551399f,2026-09-01,live_state_lookup,HAWK,BEAR_REJECTION_PENDING,SHORT,CONVICTION,83.0,80-89,LIMIT,19.16,19.59,17.69,232,3.42,2026-09-01T04:05:07,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,1.411,FALLING,LIMIT SHORT @ $19.16 on rally (1.2% above current $18.94). Stop $19.59. Anchor: weekly 22tk bear.
acddfd886508c4b5,2026-09-01,live_state_lookup,INTC,BULL_BOUNCE_PENDING,LONG,CONVICTION,81.0,80-89,LIMIT,86.2,66.45,90.51,5,0.22,2026-09-01T04:56:32,2026-09-01T04:55:55,NOT_EVALUATED,,,,,,,,CHOP,0.649,RISING,LIMIT BUY @ $86.20 (2% pullback cap; anchor at $74.49 too far). Stop $66.45. Anchor: daily 1543tk.
161f0adb5726877c,2026-09-01,live_state_lookup,RH,BEAR_REJECTION_PENDING,SHORT,CONVICTION,80.8,80-89,LIMIT,149.15,151.57,141.84,41,3.03,2026-09-01T04:05:25,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,0.814,FALLING,LIMIT SHORT @ $149.15 on rally (0.1% above current $149.00). Stop $151.57. Anchor: weekly 35tk bear.
066288040bfc52ca,2026-09-01,live_state_lookup,TDC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,80.0,80-89,LIMIT,29.21,29.55,27.59,296,4.81,2026-09-01T04:04:53,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,0.756,FALLING,LIMIT SHORT @ $29.21 on rally (0.7% above current $29.00). Stop $29.55. Anchor: 1h 19tk bear.
3a12bd424583ed24,2026-09-01,live_state_lookup,POST,BEAR_REJECTION_PENDING,SHORT,CONVICTION,79.0,70-79,LIMIT,85.03,90.68,80.78,17,0.75,2026-09-01T04:05:16,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,0.81,RISING,LIMIT SHORT @ $85.03 (2% rally cap; anchor at $85.44 too far). Stop $90.68. Anchor: daily 480tk bear.
2478522d1b60bca4,2026-09-01,live_state_lookup,BFAM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,78.9,70-79,LIMIT,74.96,75.9,71.41,106,3.79,2026-09-01T04:05:11,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,1.238,RISING,LIMIT SHORT @ $74.96 on rally (1.1% above current $74.18). Stop $75.9. Anchor: daily 57tk bear.
15efb2cbcd5f3723,2026-09-01,live_state_lookup,PSN,BULL_BOUNCE_PENDING,LONG,CONVICTION,78.8,70-79,STOP,49.21,47.61,52.21,62,1.87,2026-09-01T04:56:36,2026-09-01T04:55:55,NOT_EVALUATED,,,,,,,,CHOP,1.112,NEUTRAL,"BUY-STOP @ $49.21 (above today's high $49.16). Stop $47.61 (1.0xATR). Score 79, strength=2/4, regime=CHOP. BREAKOUT_FOLLOW."
718b467f28b34219,2026-09-01,live_state_lookup,CALM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,77.0,70-79,LIMIT,79.77,80.61,69.78,118,11.88,2026-09-01T04:05:19,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,1.448,NEUTRAL,LIMIT SHORT @ $79.77 on rally (1.1% above current $78.92). Stop $80.61. Anchor: weekly 44tk bear.
68eb0878103b5c97,2026-09-01,live_state_lookup,FCEL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,76.7,70-79,LIMIT,17.51,19.64,16.64,47,0.41,2026-09-01T04:06:16,2026-09-01T04:37:23,NOT_EVALUATED,,,,,,,,HOSTILE,1.195,FALLING,LIMIT SHORT @ $17.51 (2% rally cap; anchor at $18.69 too far). Stop $19.64. Anchor: weekly 85tk bear.
edf725f343028d4a,2026-09-01,live_state_lookup,FTAI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,76.4,70-79,LIMIT,190.1,193.25,176.68,25,4.26,2026-09-01T04:05:05,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,1.579,RISING,LIMIT SHORT @ $192.00 on rally (0.5% above current $191.00). Stop $195.95. Anchor: weekly 298tk bear.
7cce3b184a06f0e9,2026-09-01,live_state_lookup,BLDR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,75.4,70-79,LIMIT,66.98,68.06,63.63,92,3.1,2026-09-01T04:04:47,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,1.623,RISING,LIMIT SHORT @ $66.98 on rally (0.4% above current $66.69). Stop $68.06. Anchor: 45m 74tk bear.
ce6cbe935b7d6fb7,2026-09-01,live_state_lookup,CTM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,74.7,70-79,LIMIT,0.62,0.79,0.58,565,0.17,2026-09-01T04:06:22,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,1.319,NEUTRAL,LIMIT SHORT @ $0.62 on rally (0.8% above current $0.61). Stop $0.79. Anchor: daily 18tk bear.
465d22773825a685,2026-09-01,live_state_lookup,LASE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,73.9,70-79,LIMIT,1.44,1.48,1.32,2787,3.34,2026-09-01T04:06:08,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,0.606,NEUTRAL,LIMIT SHORT @ $1.44 on rally (0.7% above current $1.43). Stop $1.48. Anchor: daily 3tk bear.
1186c7461d664eff,2026-09-01,live_state_lookup,AHMA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,73.7,70-79,LIMIT,1.4,1.43,1.31,3075,2.61,2026-09-01T04:05:47,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,0.74,NEUTRAL,LIMIT SHORT @ $1.40 on rally (0.7% above current $1.39). Stop $1.43. Anchor: weekly 2tk bear.
1df9b05bc8088ab7,2026-09-01,live_state_lookup,INTC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,73.0,70-79,LIMIT,91.2,104.01,86.64,7,0.36,2026-09-01T04:05:05,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,0.649,RISING,LIMIT SHORT @ $91.20 (2% rally cap; anchor at $99.22 too far). Stop $104.01. Anchor: daily 427tk bear.
21c160e0799e83ec,2026-09-01,live_state_lookup,VRNS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,72.9,70-79,LIMIT,43.92,44.48,42.6,177,2.34,2026-09-01T04:05:19,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,1.102,NEUTRAL,LIMIT SHORT @ $43.92 on rally (0.4% above current $43.75). Stop $44.48. Anchor: 45m 27tk bear.
bf560858f38e3ee6,2026-09-01,live_state_lookup,MDLN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,71.7,70-79,LIMIT,36.11,36.85,33.69,135,3.28,2026-09-01T04:04:35,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,1.031,RISING,LIMIT SHORT @ $36.11 on rally (1.5% above current $35.59). Stop $36.85. Anchor: daily 56tk bear.
4c38376b48744730,2026-09-01,live_state_lookup,VELO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,71.1,70-79,LIMIT,12.11,12.78,10.27,148,2.73,2026-09-01T04:06:57,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,0.408,NEUTRAL,LIMIT SHORT @ $12.11 (2% rally cap; anchor at $12.41 too far). Stop $12.78. Anchor: 4h 11tk bear.
ccbbb5b1490e1536,2026-09-01,live_state_lookup,PRIM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,70.8,70-79,LIMIT,72.8,73.74,62.23,105,11.19,2026-09-01T04:05:05,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,0.84,FALLING,LIMIT SHORT @ $72.80 on rally (1.0% above current $72.11). Stop $73.74. Anchor: weekly 33tk bear.
ec9fc0b59909f8d1,2026-09-01,live_state_lookup,PSN,BULL_BOUNCE,LONG,CONVICTION,70.5,70-79,LIMIT,48.64,47.04,52.21,62,2.23,2026-09-01T04:56:36,2026-09-01T04:55:55,NOT_EVALUATED,,,,,,,,CHOP,1.112,NEUTRAL,"Channel: 45m ASC, rails $48.32-$49.33"
0b9ea36eb21a2421,2026-09-01,live_state_lookup,HITI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,70.3,70-79,LIMIT,2.54,2.57,2.36,3246,5.91,2026-09-01T04:06:09,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,0.37,RISING,LIMIT SHORT @ $2.54 on rally (0.5% above current $2.53). Stop $2.57. Anchor: 30m 2tk bear.
4b3f5c8f5bd4e1c0,2026-09-01,live_state_lookup,TMHC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,70.2,70-79,LIMIT,73.47,74.24,71.53,129,2.52,2026-09-01T04:06:45,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,3.118,RISING,LIMIT SHORT @ $73.47 on rally (1.4% above current $72.45). Stop $74.24. Anchor: daily 41tk bear.
af2751a0949364f8,2026-09-01,live_state_lookup,MDA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,70.0,70-79,LIMIT,29.5,31.07,26.57,63,1.86,2026-09-01T04:04:58,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,1.293,FALLING,LIMIT SHORT @ $29.50 (2% rally cap; anchor at $30.00 too far). Stop $31.07. Anchor: 45m 92tk bear.
bcd77947b736e7ff,2026-09-01,live_state_lookup,BLLN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,69.9,60-69,LIMIT,92.3,93.71,86.6,70,4.05,2026-09-01T04:05:23,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,0.547,NEUTRAL,LIMIT SHORT @ $92.30 on rally (1.8% above current $90.70). Stop $93.71. Anchor: 1m 95tk bear.
d2e7f3c7d3fdd8bd,2026-09-01,live_state_lookup,CRVO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.7,60-69,LIMIT,2.66,2.71,2.39,2132,5.84,2026-09-01T04:05:45,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,0.266,NEUTRAL,LIMIT SHORT @ $2.66 on rally (0.8% above current $2.64). Stop $2.71. Anchor: 4h 3tk bear.
40042755a42baf28,2026-09-01,live_state_lookup,ELF,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.6,60-69,LIMIT,111.14,127.62,105.58,6,0.34,2026-09-01T04:06:27,2026-09-01T04:27:59,NOT_EVALUATED,,,,,,,,HOSTILE,0.934,NEUTRAL,LIMIT SHORT @ $111.14 (2% rally cap; anchor at $125.29 too far). Stop $127.62. Anchor: daily 170tk bear.
201cbf20e857d0a0,2026-09-01,live_state_lookup,SHMD,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,3.1,3.25,2.94,671,1.04,2026-09-01T04:06:24,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,0.95,FALLING,LIMIT SHORT @ $3.10 on rally (1.6% above current $3.05). Stop $3.25. Anchor: 1m 5tk bear.
dbfbe47f6c565998,2026-09-01,live_state_lookup,NMRA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,1.43,1.48,1.36,2111,1.51,2026-09-01T04:05:44,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,0.874,FALLING,LIMIT SHORT @ $1.43 on rally (0.7% above current $1.42). Stop $1.48. Anchor: 1m 5tk bear.
6a8e40a445ce7a9d,2026-09-01,live_state_lookup,SUGP,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,0.74,0.89,0.71,702,0.26,2026-09-01T04:05:37,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,0.137,FALLING,LIMIT SHORT @ $0.74 (2% rally cap; anchor at $0.74 too far). Stop $0.89. Anchor: 30m 1tk bear.
2e34146484757f82,2026-09-01,live_state_lookup,EQPT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,17.76,18.12,16.16,277,4.44,2026-09-01T04:04:47,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,0.979,FALLING,LIMIT SHORT @ $17.76 on rally (0.9% above current $17.61). Stop $18.12. Anchor: 30m 26tk bear.
9c17fa62f8d32822,2026-09-01,live_state_lookup,OLN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,17.65,17.86,17.21,478,2.08,2026-09-01T04:04:42,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,1.484,FALLING,LIMIT SHORT @ $17.65 on rally (1.4% above current $17.40). Stop $17.86. Anchor: 5m 13tk bear.
6736e69dcd03783a,2026-09-01,live_state_lookup,MIR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,15.41,15.92,14.27,425,2.24,2026-09-01T04:04:41,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,1.43,FALLING,LIMIT SHORT @ $15.11 on rally (0.3% above current $15.07). Stop $15.35. Anchor: 15m 16tk bear.
e3ab88a5716d08a9,2026-09-01,live_state_lookup,WYFI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,67.9,60-69,LIMIT,19.04,19.86,16.67,121,2.88,2026-09-01T04:06:03,2026-09-01T05:13:36,NOT_EVALUATED,,,,,,,,HOSTILE,0.926,FALLING,LIMIT SHORT @ $19.04 on rally (0.1% above current $19.03). Stop $19.86. Anchor: 4h 32tk bear.
00baa649a7a73ccc,2026-09-01,live_state_lookup,GDHG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,67.7,60-69,LIMIT,1.27,1.46,1.2,524,0.33,2026-09-01T04:06:14,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,6.983,RISING,LIMIT SHORT @ $1.27 on rally (0.5% above current $1.26). Stop $1.46. Anchor: 30m 19tk bear.
d0d1eaec53ae6bed,2026-09-01,live_state_lookup,SITE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,67.7,60-69,LIMIT,98.57,101.07,93.64,39,1.97,2026-09-01T04:05:22,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,1.38,RISING,LIMIT SHORT @ $98.57 on rally (0.0% above current $98.53). Stop $101.07. Anchor: 30m 200tk bear.
b4a6521e7ae3e0ae,2026-09-01,live_state_lookup,ACM,BULL_BOUNCE_PENDING,LONG,CONVICTION,67.3,60-69,LIMIT,66.51,62.69,73.25,6,1.76,2026-09-01T04:56:06,2026-09-01T04:55:55,NOT_EVALUATED,,,,,,,,CHOP,1.751,RISING,LIMIT BUY @ $66.51 (2% pullback cap; anchor at $63.48 too far). Stop $62.69. Anchor: 5m 61tk.
cbad2cadef5fd22f,2026-09-01,live_state_lookup,WHR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,67.3,60-69,LIMIT,41.66,43.06,38.49,71,2.25,2026-09-01T04:04:47,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,0.835,RISING,LIMIT SHORT @ $41.66 (2% rally cap; anchor at $42.50 too far). Stop $43.06. Anchor: daily 36tk bear.
48a1938654092db9,2026-09-01,live_state_lookup,RRX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,67.0,60-69,LIMIT,161.62,164.39,147.27,36,5.17,2026-09-01T04:04:53,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,0.655,FALLING,LIMIT SHORT @ $161.62 (2% rally cap; anchor at $162.64 too far). Stop $164.39. Anchor: 1h 43tk bear.
a0780ede2b740df8,2026-09-01,live_state_lookup,SITE,BULL_BOUNCE_PENDING,LONG,CONVICTION,65.6,60-69,LIMIT,97.13,95.91,111.92,81,12.05,2026-09-01T04:56:43,2026-09-01T04:55:55,NOT_EVALUATED,,,,,,,,CHOP,1.38,RISING,LIMIT BUY @ $97.13 on pullback (0.7% below current $98.53). Stop $95.91. Anchor: weekly 149tk.
4d820c7fa9fb9ed3,2026-09-01,live_state_lookup,KD,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.3,60-69,LIMIT,13.74,14.01,12.33,369,5.21,2026-09-01T04:04:36,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,1.21,RISING,LIMIT SHORT @ $13.74 (2% rally cap; anchor at $13.78 too far). Stop $14.01. Anchor: weekly 17tk bear.
0a1c4498fe28c9c0,2026-09-01,live_state_lookup,VLN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.4,60-69,LIMIT,1.78,1.82,1.59,2637,5.14,2026-09-01T04:06:40,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,0.693,NEUTRAL,LIMIT SHORT @ $1.78 on rally (0.8% above current $1.76). Stop $1.82. Anchor: daily 3tk bear.
18da653324bd3326,2026-09-01,live_state_lookup,CMTL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.2,60-69,LIMIT,1.7,1.75,1.49,2053,4.31,2026-09-01T04:06:26,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,0.724,RISING,LIMIT SHORT @ $1.70 on rally (0.6% above current $1.69). Stop $1.75. Anchor: 1h 5tk bear.
fb75994257828cff,2026-09-01,live_state_lookup,GXO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.2,60-69,LIMIT,48.45,52.44,41.51,25,1.74,2026-09-01T04:05:14,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,0.684,RISING,LIMIT SHORT @ $48.45 (2% rally cap; anchor at $49.00 too far). Stop $52.44. Anchor: 45m 318tk bear.
7d714951487d57d6,2026-09-01,live_state_lookup,CRUS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.0,60-69,LIMIT,110.11,111.48,104.07,73,4.43,2026-09-01T04:05:12,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,1.454,FALLING,LIMIT SHORT @ $110.11 on rally (0.6% above current $109.50). Stop $111.48. Anchor: 1h 81tk bear.
47e2efa06514114e,2026-09-01,live_state_lookup,COSM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.8,60-69,LIMIT,0.25,0.28,0.22,17182,1.0,2026-09-01T04:06:44,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,2.026,NEUTRAL,LIMIT SHORT @ $0.25 on rally (1.5% above current $0.25). Stop $0.25. Anchor: 4h 1tk bear.
ea3ab9d28bec8bdf,2026-09-01,live_state_lookup,NUAI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.4,60-69,LIMIT,4.79,4.95,4.33,638,2.97,2026-09-01T04:06:30,2026-09-01T04:14:06,NOT_EVALUATED,,,,,,,,HOSTILE,0.748,NEUTRAL,LIMIT SHORT @ $4.79 (2% rally cap; anchor at $4.80 too far). Stop $4.95. Anchor: weekly 6tk bear.
236f9d26f245c05b,2026-09-01,live_state_lookup,PSIG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.1,60-69,LIMIT,1.67,1.85,1.59,561,0.47,2026-09-01T04:06:53,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,0.142,NEUTRAL,LIMIT SHORT @ $1.67 (2% rally cap; anchor at $1.72 too far). Stop $1.85. Anchor: 45m 3tk bear.
3dc57ffb7e6ac2db,2026-09-01,live_state_lookup,NVMI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.1,60-69,LIMIT,345.67,350.82,330.92,19,2.86,2026-09-01T04:05:30,2026-09-01T04:04:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.651,FALLING,LIMIT SHORT @ $345.67 on rally (0.1% above current $345.32). Stop $350.82. Anchor: 45m 328tk bear.
406eec7769abcc60,2026-09-01,live_state_lookup,SLNH,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.7,60-69,LIMIT,1.1,1.13,1.0,2952,2.96,2026-09-01T04:06:35,2026-09-01T04:04:24,NOT_EVALUATED,,,,,,,,HOSTILE,0.748,RISING,LIMIT SHORT @ $1.10 on rally (0.9% above current $1.09). Stop $1.13. Anchor: weekly 2tk bear.
c9ff9766265f91d7,2026-09-01,live_state_lookup,WSO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.5,60-69,LIMIT,313.26,321.24,297.63,12,1.96,2026-09-01T04:05:28,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,1.336,FALLING,LIMIT SHORT @ $313.26 on rally (1.1% above current $309.82). Stop $321.24. Anchor: 1h 638tk bear.
9f765f7d91a42191,2026-09-01,live_state_lookup,ASAN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.3,60-69,LIMIT,10.4,11.17,9.0,131,1.84,2026-09-01T04:06:56,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,1.206,RISING,LIMIT SHORT @ $10.40 (2% rally cap; anchor at $10.66 too far). Stop $11.17. Anchor: daily 45tk bear.
cb05207e6f458e16,2026-09-01,live_state_lookup,YYGH,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.49,1.56,1.33,1384,2.22,2026-09-01T04:11:08,2026-09-01T05:13:36,NOT_EVALUATED,,,,,,,,HOSTILE,0.354,RISING,LIMIT SHORT @ $1.49 on rally (1.4% above current $1.47). Stop $1.56. Anchor: 1m 1tk bear.
b5e3f152bc68556e,2026-09-01,live_state_lookup,DGXX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,3.61,3.7,3.47,1116,1.56,2026-09-01T04:06:59,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,0.815,NEUTRAL,LIMIT SHORT @ $3.61 on rally (0.4% above current $3.59). Stop $3.7. Anchor: 45m 3tk bear.
b8279e43a1079f59,2026-09-01,live_state_lookup,PAVS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,5.21,5.35,4.93,725,2.03,2026-09-01T04:06:56,2026-09-01T05:22:07,NOT_EVALUATED,,,,,,,,HOSTILE,0.024,NEUTRAL,LIMIT SHORT @ $5.21 on rally (1.3% above current $5.14). Stop $5.35. Anchor: 10m 4tk bear.
