idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
99be808ea40afb62,2026-08-26,live_state_lookup,YYGH,CHANNEL_GAP_BREAKOUT_LONG,LONG,CONVICTION,82.9,80-89,LIMIT,2.22,2.11,2.41,900,1.7,2026-08-26T07:12:18,2026-08-26T07:20:25,NOT_EVALUATED,,,,,,,,FAVORABLE,11.535,FALLING,"CHANNEL-GAP BREAKOUT: ASC 10m channel projecting into daily gap floor @ $2.17 (~0d). Long $2.22, target $2.41."
e68ff971e27188e8,2026-08-26,live_state_lookup,WYFI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,82.7,80-89,LIMIT,20.4,21.25,18.22,117,2.56,2026-08-26T04:07:46,2026-08-26T13:01:34,NOT_EVALUATED,,,,,,,,HOSTILE,0.77,FALLING,LIMIT SHORT @ $20.40 on rally (1.3% above current $20.14). Stop $21.25. Anchor: weekly 33tk bear.
8bebd25bf9284c49,2026-08-26,live_state_lookup,AVAV,BULL_BOUNCE_PENDING,LONG,CONVICTION,82.2,80-89,LIMIT,147.67,144.44,159.61,30,3.7,2026-08-26T04:12:32,2026-08-26T13:01:34,NOT_EVALUATED,,,,,,,,FAVORABLE,1.021,FALLING,LIMIT BUY @ $147.67 on pullback (0.8% below current $149.95). Stop $144.44. Anchor: daily 221tk.
0653ce1d969eeb20,2026-08-26,live_state_lookup,SUGP,BEAR_REJECTION_PENDING,SHORT,CONVICTION,81.4,80-89,LIMIT,1.16,1.35,1.1,535,0.31,2026-08-26T04:07:05,2026-08-26T11:42:02,NOT_EVALUATED,,,,,,,,HOSTILE,0.624,FALLING,LIMIT SHORT @ $1.16 on rally (1.8% above current $1.14). Stop $1.35. Anchor: daily 19tk bear.
49d4025e28e0841b,2026-08-26,live_state_lookup,CVLT,BULL_BOUNCE_PENDING,LONG,CONVICTION,80.8,80-89,LIMIT,130.5,123.96,144.32,30,2.11,2026-08-26T06:51:57,2026-08-26T08:59:36,NOT_EVALUATED,,,,,,,,FAVORABLE,0.065,NEUTRAL,LIMIT BUY @ $127.25 (2% pullback cap; anchor at $125.53 too far). Stop $123.95. Anchor: daily 121tk.
f57697245e709063,2026-08-26,live_state_lookup,POST,BULL_BOUNCE,LONG,CONVICTION,80.8,80-89,LIMIT,81.06,77.79,91.94,30,3.32,2026-08-26T04:12:35,2026-08-26T08:59:36,NOT_EVALUATED,,,,,,,,FAVORABLE,0.665,RISING,"Channel: 10m ASC, rails $80.75-$83.25"
3c8e8fabfecae95a,2026-08-26,live_state_lookup,PRIM,BULL_BOUNCE_PENDING,LONG,CONVICTION,80.8,80-89,LIMIT,70.48,59.67,74.01,9,0.33,2026-08-26T04:12:04,2026-08-26T08:59:36,NOT_EVALUATED,,,,,,,,FAVORABLE,0.951,FALLING,LIMIT BUY @ $70.48 (2% pullback cap; anchor at $61.10 too far). Stop $59.67. Anchor: daily 226tk.
b56b92c8c719ec95,2026-08-26,live_state_lookup,ACM,CHANNEL_GAP_BREAKOUT_LONG,LONG,CONVICTION,80.0,80-89,LIMIT,64.59,62.91,68.25,59,2.18,2026-08-26T11:04:59,2026-08-26T13:01:34,NOT_EVALUATED,,,,,,,,FAVORABLE,0.305,RISING,"CHANNEL-GAP BREAKOUT: ASC 5m channel projecting into daily gap floor @ $65.70 (~1d). Long $64.59, target $68.25."
05c8c7406e5a7459,2026-08-26,live_state_lookup,MAIR,BULL_BOUNCE_PENDING,LONG,CONVICTION,80.0,80-89,STOP,27.06,26.46,27.99,39,1.55,2026-08-26T04:11:21,2026-08-26T13:01:34,NOT_EVALUATED,,,,,,,,FAVORABLE,1.506,FALLING,"BUY-STOP @ $28.44 (above today's high $28.41). Stop $25.91 (1.5xATR). Score 80, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
c8d70a2eddbccaf1,2026-08-26,live_state_lookup,AAOI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,79.0,70-79,LIMIT,112.11,117.05,103.91,8,1.66,2026-08-26T04:07:06,2026-08-26T13:01:34,NOT_EVALUATED,,,,,,,,FAVORABLE,0.5,FALLING,LIMIT SHORT @ $113.15 on rally (0.8% above current $112.20). Stop $125.44. Anchor: weekly 1167tk bear.
9e1a7b13afc6a478,2026-08-26,live_state_lookup,ADTX,BULL_BOUNCE_PENDING,LONG,CONVICTION,78.1,70-79,STOP,0.01,0.01,0.01,51282,0.0,2026-08-26T04:13:33,2026-08-26T12:26:06,NOT_EVALUATED,,,,,,,,FAVORABLE,1.283,NEUTRAL,"BUY-STOP @ $0.01 (above today's high $0.01). Stop $0.01 (1.5xATR). Score 78, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
a0bd76f8e34bf6fb,2026-08-26,live_state_lookup,HLI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,78.0,70-79,LIMIT,131.62,139.78,118.92,12,1.56,2026-08-26T04:06:39,2026-08-26T13:01:34,NOT_EVALUATED,,,,,,,,HOSTILE,0.537,RISING,LIMIT SHORT @ $131.62 (2% rally cap; anchor at $136.99 too far). Stop $139.78. Anchor: 15m 210tk bear.
e8a5bd08d0bf437b,2026-08-26,live_state_lookup,PRIM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,77.7,70-79,LIMIT,73.36,79.11,62.23,17,1.93,2026-08-26T04:06:16,2026-08-26T12:15:12,NOT_EVALUATED,,,,,,,,HOSTILE,0.951,FALLING,LIMIT SHORT @ $73.36 (2% rally cap; anchor at $76.00 too far). Stop $79.11. Anchor: 45m 272tk bear.
715de341038e2d80,2026-08-26,live_state_lookup,ULCC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,77.6,70-79,LIMIT,6.14,6.28,5.14,709,7.1,2026-08-26T04:08:20,2026-08-26T11:42:02,NOT_EVALUATED,,,,,,,,HOSTILE,0.899,FALLING,LIMIT SHORT @ $6.14 (2% rally cap; anchor at $6.18 too far). Stop $6.28. Anchor: 30m 8tk bear.
bca531b39f91073a,2026-08-26,live_state_lookup,INTC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,77.6,70-79,LIMIT,88.86,90.52,82.2,60,4.01,2026-08-26T04:06:22,2026-08-26T11:42:02,NOT_EVALUATED,,,,,,,,HOSTILE,0.751,FALLING,LIMIT SHORT @ $88.86 on rally (1.3% above current $87.73). Stop $90.52. Anchor: weekly 121tk bear.
506bbbdeb5ecde3a,2026-08-26,live_state_lookup,EQPT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,77.6,70-79,LIMIT,18.69,19.78,16.16,91,2.31,2026-08-26T04:05:24,2026-08-26T11:42:02,NOT_EVALUATED,,,,,,,,HOSTILE,0.521,FALLING,LIMIT SHORT @ $18.69 (2% rally cap; anchor at $19.33 too far). Stop $19.78. Anchor: daily 36tk bear.
42710fe8fae1c733,2026-08-26,live_state_lookup,RH,BEAR_REJECTION_PENDING,SHORT,CONVICTION,77.3,70-79,LIMIT,143.25,145.91,122.5,37,7.79,2026-08-26T04:06:55,2026-08-26T11:42:02,NOT_EVALUATED,,,,,,,,HOSTILE,1.053,FALLING,LIMIT SHORT @ $143.25 on rally (1.4% above current $141.30). Stop $145.91. Anchor: 1h 45tk bear.
7648e6e5e72a7179,2026-08-26,live_state_lookup,HAWK,BEAR_REJECTION_PENDING,SHORT,CONVICTION,77.3,70-79,LIMIT,21.5,21.93,19.77,231,4.01,2026-08-26T04:06:27,2026-08-26T13:01:34,NOT_EVALUATED,,,,,,,,HOSTILE,0.768,FALLING,LIMIT SHORT @ $21.50 on rally (0.2% above current $21.46). Stop $21.93. Anchor: 45m 11tk bear.
e95ef7fdc1586a2f,2026-08-26,live_state_lookup,HLI,BULL_BOUNCE,LONG,CONVICTION,77.2,70-79,LIMIT,128.6,124.41,145.77,23,4.1,2026-08-26T07:16:21,2026-08-26T11:52:00,NOT_EVALUATED,,,,,,,,FAVORABLE,0.023,RISING,"Channel: 30m ASC, rails $128.46-$129.12"
bde7aa120146fbf0,2026-08-26,live_state_lookup,POOL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,77.2,70-79,LIMIT,186.62,188.55,178.21,42,4.36,2026-08-26T04:06:54,2026-08-26T11:42:02,NOT_EVALUATED,,,,,,,,HOSTILE,0.245,FALLING,LIMIT SHORT @ $187.59 on rally (0.6% above current $186.54). Stop $189.94. Anchor: 30m 141tk bear.
15a1aa161a939859,2026-08-26,live_state_lookup,DFNS,BULL_BOUNCE_PENDING,LONG,CONVICTION,76.7,70-79,STOP,16.85,12.49,17.69,22,0.19,2026-08-26T04:13:44,2026-08-26T12:39:14,NOT_EVALUATED,,,,,,,,FAVORABLE,3.451,NEUTRAL,"BUY-STOP @ $16.85 (above today's high $16.83). Stop $12.49 (1.5xATR). Score 77, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
4d8c6fdd114f1ef4,2026-08-26,live_state_lookup,ALHC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,76.1,70-79,LIMIT,13.65,14.03,13.07,263,1.53,2026-08-26T04:05:14,2026-08-26T09:24:30,NOT_EVALUATED,,,,,,,,HOSTILE,0.641,RISING,LIMIT SHORT @ $13.65 on rally (0.4% above current $13.59). Stop $14.03. Anchor: weekly 32tk bear.
bb8405012f85d107,2026-08-26,live_state_lookup,MKSI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,75.9,70-79,LIMIT,270.78,275.67,236.11,20,7.08,2026-08-26T04:06:11,2026-08-26T13:01:34,NOT_EVALUATED,,,,,,,,HOSTILE,0.729,FALLING,LIMIT SHORT @ $270.78 on rally (0.1% above current $270.48). Stop $275.67. Anchor: 1h 75tk bear.
0dbf28cb1f9608b6,2026-08-26,live_state_lookup,BLLN,BULL_BOUNCE_PENDING,LONG,CONVICTION,75.7,70-79,STOP,97.62,95.96,105.16,13,4.54,2026-08-26T07:21:52,2026-08-26T13:01:34,NOT_EVALUATED,,,,,,,,FAVORABLE,0.449,RISING,"BUY-STOP @ $100.52 (above today's high $100.42). Stop $93.03 (1.5xATR). Score 76, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
799903479f792332,2026-08-26,live_state_lookup,FCEL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,75.5,70-79,LIMIT,19.69,22.47,18.7,35,0.35,2026-08-26T04:07:56,2026-08-26T13:01:34,NOT_EVALUATED,,,,,,,,HOSTILE,0.578,FALLING,LIMIT SHORT @ $19.69 (2% rally cap; anchor at $21.70 too far). Stop $22.47. Anchor: daily 67tk bear.
91eeb9dd73923038,2026-08-26,live_state_lookup,MAIR,BULL_BOUNCE_PENDING,LONG,CONVICTION,75.0,70-79,LIMIT,27.06,26.46,27.99,61,1.55,2026-08-26T04:11:21,2026-08-26T12:30:39,NOT_EVALUATED,,,,,,,,FAVORABLE,0.472,FALLING,LIMIT BUY @ $27.55 (2% pullback cap; anchor at $26.92 too far). Stop $25.91. Anchor: daily 177tk.
49198b8d46cbc949,2026-08-26,live_state_lookup,MIR,BULL_BOUNCE_PENDING,LONG,CONVICTION,74.8,70-79,LIMIT,14.47,13.73,16.5,134,2.72,2026-08-26T04:11:27,2026-08-26T13:01:34,NOT_EVALUATED,,,,,,,,FAVORABLE,0.722,FALLING,LIMIT BUY @ $14.47 (2% pullback cap; anchor at $14.04 too far). Stop $13.73. Anchor: daily 47tk.
e645098f99f81ce7,2026-08-26,live_state_lookup,RYAN,BULL_BOUNCE_PENDING,LONG,CONVICTION,74.7,70-79,STOP,43.42,42.98,48.97,47,12.61,2026-08-26T04:11:58,2026-08-26T13:01:34,NOT_EVALUATED,,,,,,,,FAVORABLE,0.42,RISING,"BUY-STOP @ $44.56 (above today's high $44.52). Stop $42.44 (1.5xATR). Score 75, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
608fba61f138f96a,2026-08-26,live_state_lookup,YYGH,BEAR_REJECTION_PENDING,SHORT,CONVICTION,74.7,70-79,LIMIT,1.91,2.12,1.81,343,0.48,2026-08-26T04:08:05,2026-08-26T11:42:02,NOT_EVALUATED,,,,,,,,HOSTILE,13.168,FALLING,LIMIT SHORT @ $2.12 (2% rally cap; anchor at $2.17 too far). Stop $2.41. Anchor: daily 23tk bear.
569ab1e058140bbe,2026-08-26,live_state_lookup,FND,BULL_BOUNCE_PENDING,LONG,CONVICTION,74.3,70-79,LIMIT,52.36,51.2,54.25,86,1.63,2026-08-26T10:46:52,2026-08-26T13:01:34,NOT_EVALUATED,,,,,,,,FAVORABLE,0.483,FALLING,LIMIT BUY @ $52.36 (2% pullback cap; anchor at $52.03 too far). Stop $51.2. Anchor: daily 115tk.
77646a867ab3483b,2026-08-26,live_state_lookup,AMKR,BULL_BOUNCE_PENDING,LONG,CONVICTION,74.2,70-79,LIMIT,47.62,45.69,53.01,51,2.8,2026-08-26T08:11:29,2026-08-26T13:01:34,NOT_EVALUATED,,,,,,,,FAVORABLE,0.305,FALLING,LIMIT BUY @ $47.62 (2% pullback cap; anchor at $46.63 too far). Stop $45.69. Anchor: daily 103tk.
40a509bd34fc3719,2026-08-26,live_state_lookup,LASE,BULL_BOUNCE_PENDING,LONG,CONVICTION,74.2,70-79,LIMIT,1.37,1.28,1.58,1216,2.59,2026-08-26T05:37:45,2026-08-26T11:33:03,NOT_EVALUATED,,,,,,,,FAVORABLE,0.867,NEUTRAL,LIMIT BUY @ $1.37 (2% pullback cap; anchor at $1.31 too far). Stop $1.28. Anchor: daily 2tk.
1883b61178de3e84,2026-08-26,live_state_lookup,INHD,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,74.1,70-79,LIMIT,6.65,6.28,7.21,269,1.51,2026-08-26T05:37:29,2026-08-26T08:39:49,NOT_EVALUATED,,,,,,,,FAVORABLE,0.005,NEUTRAL,"Channel: 5m ASC, rails $6.47-$6.68. Recent low $6.46 → now $6.65 (+2.9%)"
11634a44c5a259ba,2026-08-26,live_state_lookup,MDA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,74.0,70-79,LIMIT,30.32,31.14,28.37,120,2.35,2026-08-26T04:05:49,2026-08-26T11:42:02,NOT_EVALUATED,,,,,,,,HOSTILE,2.23,FALLING,LIMIT SHORT @ $30.32 on rally (1.1% above current $30.00). Stop $31.14. Anchor: 15m 68tk bear.
8d21fd4f7bbb7038,2026-08-26,live_state_lookup,KD,BULL_BOUNCE_PENDING,LONG,CONVICTION,73.7,70-79,LIMIT,12.8,11.99,14.6,122,2.2,2026-08-26T04:11:22,2026-08-26T13:01:34,NOT_EVALUATED,,,,,,,,FAVORABLE,0.59,NEUTRAL,LIMIT BUY @ $12.80 (2% pullback cap; anchor at $12.19 too far). Stop $11.99. Anchor: weekly 28tk.
fdc06d18f08d7adf,2026-08-26,live_state_lookup,RYAN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,73.6,70-79,LIMIT,43.97,44.75,40.14,127,4.89,2026-08-26T04:05:45,2026-08-26T13:01:34,NOT_EVALUATED,,,,,,,,HOSTILE,0.478,NEUTRAL,LIMIT SHORT @ $43.97 on rally (0.1% above current $43.93). Stop $44.75. Anchor: 1h 57tk bear.
f7f31c8708ece7fc,2026-08-26,live_state_lookup,BLLN,BULL_BOUNCE,LONG,CONVICTION,73.4,70-79,LIMIT,94.95,89.96,105.16,20,2.04,2026-08-26T11:52:55,2026-08-26T13:01:34,NOT_EVALUATED,,,,,,,,FAVORABLE,0.449,RISING,"Channel: 30m ASC, rails $94.84-$97.51"
a1087ece132ac548,2026-08-26,live_state_lookup,LASE,BULL_BOUNCE_PENDING,LONG,CONVICTION,73.2,70-79,STOP,1.37,1.28,1.58,790,2.33,2026-08-26T05:37:45,2026-08-26T13:01:34,NOT_EVALUATED,,,,,,,,FAVORABLE,0.308,NEUTRAL,"BUY-STOP @ $1.43 (above today's high $1.43). Stop $1.3 (1.5xATR). Score 73, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
b8069b063c1aaded,2026-08-26,live_state_lookup,MDLN,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,73.0,70-79,LIMIT,35.74,34.33,38.69,70,2.09,2026-08-26T07:05:49,2026-08-26T07:31:27,NOT_EVALUATED,,,,,,,,FAVORABLE,0.061,RISING,"Channel: 10m ASC, rails $34.54-$34.87. Recent low $34.95 → now $35.74 (+2.3%)"
c615a466044e75d4,2026-08-26,live_state_lookup,CRE,BULL_BOUNCE_PENDING,LONG,CONVICTION,73.0,70-79,STOP,7.41,6.57,7.78,119,0.44,2026-08-26T06:52:08,2026-08-26T13:01:34,NOT_EVALUATED,,,,,,,,FAVORABLE,19.599,NEUTRAL,"BUY-STOP @ $7.41 (above today's high $7.40). Stop $6.57 (1.5xATR). Score 73, strength=4/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
b93eadccdc6f02ef,2026-08-26,live_state_lookup,OBAI,BULL_BOUNCE_PENDING,LONG,CONVICTION,73.0,70-79,STOP,0.34,0.32,0.39,2462,2.5,2026-08-26T04:12:58,2026-08-26T12:01:10,NOT_EVALUATED,,,,,,,,FAVORABLE,2.559,NEUTRAL,"BUY-STOP @ $0.36 (above today's high $0.35). Stop $0.32 (1.5xATR). Score 73, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
f2a4110231d924c4,2026-08-26,live_state_lookup,ORKT,BULL_BOUNCE_PENDING,LONG,CONVICTION,72.6,70-79,STOP,1.04,1.02,1.09,1118,2.5,2026-08-26T04:13:37,2026-08-26T08:09:35,NOT_EVALUATED,,,,,,,,FAVORABLE,0.03,FALLING,"BUY-STOP @ $1.09 (above today's high $1.09). Stop $1.0 (1.5xATR). Score 73, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
d0aa84189b935871,2026-08-26,live_state_lookup,FND,CHANNEL_GAP_BREAKDOWN_SHORT,SHORT,CONVICTION,72.0,70-79,LIMIT,54.31,55.25,52.6,106,1.83,2026-08-26T09:05:15,2026-08-26T09:24:30,NOT_EVALUATED,,,,,,,,HOSTILE,0.345,FALLING,"CHANNEL-GAP BREAKDOWN: DESC 5m channel projecting into daily gap top @ $52.60 (~10d). Short $54.31, target $52.60."
