ticker,phase,score,nbis_similarity_score,pre_move_score,timing_bucket,price,channel_tf,channel_method,channel_position,channel_position_ratio,support_stack_depth,parent_gap_lo,parent_gap_hi,parent_gap_tf,parent_gap_distance_pct,parent_genesis_rank_pct,reclaim_source,reclaim_level,recent_tagged,reclaimed,reclaim_dist_pct,extension_from_reclaim_pct,pullback_pct,room_to_recent_high_pct,next_resistance_gap_pct,gap_options_agreement,reasons,flags
COMP,HIGH_PRIORITY_PRE_TRIGGER,100.0,100.0,100.0,PRE_TRIGGER_COIL,12.045,daily,log_regression,MID,0.502,26,8.59,8.94,weekly,25.78,100.0,nearest_support_gap_hi,11.88,True,True,1.37,1.39,14.49,14.49,4.94,OPTIONS_MISSING,ascending channel/control | higher-timeframe channel participates | mid-low channel location | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 14.49% from recent high | pre-trigger coil near reload/reclaim level | room back to recent high,
EXK,EARLY_STRUCTURAL_MATCH,100.0,84.0,84.0,TOO_EARLY_OR_LOOSE,8.945,weekly,log_regression,AT_LOWER,0.227,9,7.73,8.05,daily,10.01,91.74,nearest_support_gap_hi,8.54,True,True,4.53,4.74,29.63,29.63,6.82,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | low channel location before expansion | deep bullish shelf stack underneath | high-genesis parent shelf | room back to recent high | coiled/controlled short-term momentum,too_early_or_loose_for_trigger
