ticker,phase,score,nbis_similarity_score,pre_move_score,timing_bucket,price,channel_tf,channel_method,channel_position,channel_position_ratio,support_stack_depth,parent_gap_lo,parent_gap_hi,parent_gap_tf,parent_gap_distance_pct,parent_genesis_rank_pct,reclaim_source,reclaim_level,recent_tagged,reclaimed,reclaim_dist_pct,extension_from_reclaim_pct,pullback_pct,room_to_recent_high_pct,next_resistance_gap_pct,gap_options_agreement,reasons,flags
MMED,HIGH_PRIORITY_PRE_TRIGGER,100.0,100.0,100.0,PRE_TRIGGER_COIL,22.5,daily,log_regression,MID,0.527,11,18.05,18.48,weekly,17.87,100.0,nearest_support_gap_hi,22.4,True,True,0.44,0.45,8.58,8.58,2.22,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | mid-low channel location | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 8.58% from recent high | pre-trigger coil near reload/reclaim level | room back to recent high,overhead_gap_too_close
CVI,HIGH_PRIORITY_PRE_TRIGGER,100.0,100.0,100.0,PRE_TRIGGER_COIL,48.3994,1h,log_regression,MID,0.528,31,41.76,43.47,weekly,10.18,99.24,nearest_support_gap_hi,48.36,True,False,0.08,0.08,8.27,8.27,2.6,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | mid-low channel location | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 8.27% from recent high | pre-trigger coil near reload/reclaim level | room back to recent high,
IMMX,EARLY_RECLAIM_TRIGGER,100.0,96.0,96.0,EARLY_RECLAIM_TRIGGER,12.21,daily,log_regression,AT_LOWER,0.197,9,11.81,11.99,daily,1.8,96.39,nearest_support_gap_hi,11.99,True,True,1.8,1.83,23.67,23.67,2.29,OPTIONS_NOT_CHECKED,"ascending channel/control | higher-timeframe channel participates | low channel location before expansion | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 23.67% from recent high | just-triggered reclaim, still near shelf | room back to recent high",early_trigger_not_chase | overhead_gap_too_close
SNXX,EARLY_STRUCTURAL_MATCH,89.9,89.0,89.0,TOO_EARLY_OR_LOOSE,15.2169,daily,log_regression,AT_LOWER,0.158,5,9.94,11.07,daily,27.25,91.76,nearest_support_gap_hi,14.7202,True,True,3.26,3.37,224.24,224.24,12.05,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | low channel location before expansion | deep bullish shelf stack underneath | high-genesis parent shelf | room back to recent high | coiled/controlled short-term momentum,deep_damage_pullback | too_early_or_loose_for_trigger
BMNR,EARLY_STRUCTURAL_MATCH,100.0,88.0,88.0,TOO_EARLY_OR_LOOSE,24.99,daily,log_regression,MID,0.447,11,16.015,16.705,weekly,33.15,95.45,nearest_support_gap_hi,24.51,True,True,1.92,1.96,7.92,7.92,3.4,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | mid-low channel location | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 7.92% from recent high | coiled/controlled short-term momentum,too_early_or_loose_for_trigger
NOK,EARLY_STRUCTURAL_MATCH,95.1,88.0,88.0,TOO_EARLY_OR_LOOSE,11.1499,daily,log_regression,AT_LOWER,0.228,17,9.44,10.32,daily,7.44,99.13,nearest_support_gap_hi,10.82,True,True,2.96,3.05,58.21,58.21,8.03,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | low channel location before expansion | deep bullish shelf stack underneath | high-genesis parent shelf | room back to recent high | coiled/controlled short-term momentum,deep_damage_pullback | too_early_or_loose_for_trigger
