ticker,phase,score,nbis_similarity_score,pre_move_score,timing_bucket,price,channel_tf,channel_method,channel_position,channel_position_ratio,support_stack_depth,parent_gap_lo,parent_gap_hi,parent_gap_tf,parent_gap_distance_pct,parent_genesis_rank_pct,reclaim_source,reclaim_level,recent_tagged,reclaimed,reclaim_dist_pct,extension_from_reclaim_pct,pullback_pct,room_to_recent_high_pct,next_resistance_gap_pct,gap_options_agreement,reasons,flags
TER,HIGH_PRIORITY_PRE_TRIGGER,100.0,100.0,100.0,PRE_TRIGGER_COIL,397.16,daily,log_regression,AT_LOWER,0.199,49,371.47,378.705,weekly,4.65,98.48,nearest_support_gap_hi,397.14,True,False,0.01,0.01,22.85,22.85,2.02,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | low channel location before expansion | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 22.85% from recent high | pre-trigger coil near reload/reclaim level | room back to recent high,overhead_gap_too_close | early_positive_momentum
YEXT,EARLY_RECLAIM_TRIGGER,100.0,100.0,100.0,EARLY_RECLAIM_TRIGGER,6.49,daily,log_regression,AT_LOWER,0.326,22,5.46,5.6,weekly,13.71,98.99,nearest_support_gap_hi,6.345,True,True,2.23,2.29,21.42,21.42,3.7,OPTIONS_NOT_CHECKED,"ascending channel/control | higher-timeframe channel participates | low channel location before expansion | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 21.42% from recent high | just-triggered reclaim, still near shelf | room back to recent high",early_trigger_not_chase
LITE,HIGH_PRIORITY_PRE_TRIGGER,100.0,100.0,100.0,PRE_TRIGGER_COIL,951.66,daily,log_regression,AT_LOWER,0.055,29,779.89,849.47,daily,10.74,99.36,nearest_support_gap_hi,947.83,True,False,0.4,0.4,10.28,10.28,2.01,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | low channel location before expansion | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 10.28% from recent high | pre-trigger coil near reload/reclaim level | room back to recent high,overhead_gap_too_close
FTK,EARLY_RECLAIM_TRIGGER,95.0,91.0,91.0,EARLY_RECLAIM_TRIGGER,29.1,daily,log_regression,MID,0.648,26,24.37,26.79,daily,7.94,100.0,nearest_support_gap_hi,29.0,True,True,0.34,0.34,36.32,36.32,3.57,OPTIONS_NOT_CHECKED,"ascending channel/control | higher-timeframe channel participates | deep bullish shelf stack underneath | high-genesis parent shelf | just-triggered reclaim, still near shelf | room back to recent high",mid_high_channel_location | deep_damage_pullback | early_trigger_not_chase
ODD,EARLY_STRUCTURAL_MATCH,97.8,89.0,89.0,TOO_EARLY_OR_LOOSE,18.08,1h,log_regression,AT_LOWER,0.26,3,13.53,16.48,daily,8.85,98.72,nearest_support_gap_hi,17.33,True,True,4.15,4.33,11.5,11.5,2.38,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | low channel location before expansion | bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 11.5% from recent high | room back to recent high | coiled/controlled short-term momentum,too_early_or_loose_for_trigger | overhead_gap_too_close
PURR,HIGH_PRIORITY_PRE_TRIGGER,100.0,86.0,86.0,PRE_TRIGGER_COIL,14.08,daily,log_regression,MID,0.461,7,12.83,13.82,daily,1.85,98.72,nearest_support_gap_hi,13.98,True,True,0.71,0.72,4.83,4.83,,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | mid-low channel location | deep bullish shelf stack underneath | high-genesis parent shelf | pre-trigger coil near reload/reclaim level | coiled/controlled short-term momentum,shallow_pullback
VIA,EARLY_STRUCTURAL_MATCH,84.0,77.0,77.0,TOO_EARLY_OR_LOOSE,29.2912,daily,log_regression,MID,0.512,15,20.34,20.65,weekly,29.5,99.04,nearest_support_gap_hi,28.88,True,True,1.4,1.42,4.95,4.95,3.1,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | mid-low channel location | deep bullish shelf stack underneath | high-genesis parent shelf,shallow_pullback | too_early_or_loose_for_trigger
ARHS,EARLY_STRUCTURAL_MATCH,100.0,72.0,72.0,TOO_EARLY_OR_LOOSE,9.33,1h,log_regression,MID,0.343,25,7.98,8.6,weekly,7.82,98.82,nearest_support_gap_hi,8.9,True,True,4.61,4.83,10.29,10.29,3.32,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | low channel location before expansion | deep bullish shelf stack underneath | high-genesis parent shelf | controlled pullback 10.29% from recent high | room back to recent high | coiled/controlled short-term momentum,too_early_or_loose_for_trigger
APUS,EARLY_STRUCTURAL_MATCH,61.7,64.0,64.0,TOO_EARLY_OR_LOOSE,5.23,1h,log_regression,MID,0.595,3,2.29,4.92,daily,5.93,100.0,nearest_support_gap_hi,5.07,True,True,3.06,3.16,205.93,205.93,3.25,OPTIONS_NOT_CHECKED,ascending channel/control | higher-timeframe channel participates | mid-low channel location | bullish shelf stack underneath | high-genesis parent shelf | room back to recent high,deep_damage_pullback | too_early_or_loose_for_trigger | near_term_selling_pressure
